20160122_161545;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
58627580;3.418;6.256;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58627590;3.414;6.236;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58627600;3.418;6.224;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58627610;3.406;6.275;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58627620;3.402;6.263;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58627630;3.408;6.239;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58627640;3.416;6.258;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58627650;3.396;6.266;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58627660;3.393;6.286;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58627670;3.373;6.250;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58627680;3.380;6.230;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
58627690;3.388;6.226;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
58627700;3.404;6.257;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
58627710;3.408;6.237;3.204;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
58627720;3.400;6.249;3.220;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
58627730;3.380;6.249;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
58627740;3.408;6.222;3.208;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
58627750;3.392;6.206;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
58627760;3.408;6.241;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
58627770;3.404;6.218;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
58627780;3.409;6.282;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58627790;3.409;6.247;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58627800;3.394;6.262;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58627810;3.394;6.250;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58627820;3.429;6.243;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58627830;3.394;6.247;3.214;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58627840;3.402;6.254;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58627850;3.417;6.235;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58627860;3.417;6.278;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58627870;3.390;6.231;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58627880;3.410;6.267;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
58627890;3.426;6.244;3.243;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
58627900;3.418;6.275;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
58627910;3.398;6.267;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
58627920;3.402;6.232;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
58627930;3.414;6.236;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
58627940;3.418;6.279;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
58627950;3.414;6.244;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
58627960;3.418;6.236;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
58627970;3.390;6.248;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
58627980;3.409;6.234;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58627990;3.386;6.198;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58628000;3.413;6.191;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58628010;3.398;6.222;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58628020;3.413;6.253;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58628030;3.405;6.241;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58628040;3.409;6.226;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58628050;3.398;6.261;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58628060;3.390;6.261;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58628070;3.413;6.234;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58628080;3.409;6.209;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
58628090;3.394;6.213;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
58628100;3.417;6.201;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
58628110;3.409;6.217;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
58628120;3.429;6.224;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
58628130;3.405;6.213;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
58628140;3.421;6.213;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
58628150;3.421;6.221;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
58628160;3.394;6.201;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
58628170;3.417;6.240;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
58628180;3.405;6.262;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58628190;3.405;6.219;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58628200;3.398;6.250;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58628210;3.398;6.266;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58628220;3.409;6.243;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58628230;3.398;6.227;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58628240;3.390;6.235;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58628250;3.402;6.215;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58628260;3.394;6.239;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58628270;3.409;6.188;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58628280;3.376;6.239;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
58628290;3.404;6.211;3.215;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
58628300;3.404;6.250;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
58628310;3.396;6.219;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
58628320;3.392;6.184;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
58628330;3.408;6.213;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58628340;3.396;6.224;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58628350;3.424;6.244;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58628360;3.404;6.263;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58628370;3.393;6.221;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58628380;3.404;6.193;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58628390;3.404;6.209;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58628400;3.416;6.260;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58628410;3.404;6.267;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58628420;3.396;6.217;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58628430;3.410;6.231;3.223;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
58628440;3.410;6.207;3.215;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
58628450;3.402;6.250;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
58628460;3.414;6.247;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
58628470;3.426;6.286;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
58628480;3.414;6.192;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
58628490;3.402;6.235;3.231;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
58628500;3.410;6.207;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
58628510;3.418;6.266;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
58628520;3.414;6.223;3.274;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
58628530;3.414;6.194;3.267;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.50;0.00;
58628540;3.426;6.210;3.244;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.50;0.00;
58628550;3.391;6.218;3.240;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.50;0.00;
58628560;3.418;6.237;3.244;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.50;0.00;
58628570;3.442;6.241;3.236;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.50;0.00;
58628580;3.426;6.269;3.236;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.50;0.00;
58628590;3.407;6.300;3.267;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.50;0.00;
58628600;3.422;6.253;3.240;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.50;0.00;
58628610;3.422;6.280;3.275;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.50;0.00;
58628620;3.434;6.265;3.244;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.50;0.00;
58628630;3.386;6.234;3.244;0.000;31.1;31.1;31.1;31.1;12.44;12.45;12.40;0.00;
58628640;3.374;6.230;3.209;0.000;31.1;31.1;31.1;31.1;12.44;12.45;12.40;0.00;
58628650;3.390;6.218;3.201;0.000;31.1;31.1;31.1;31.1;12.44;12.45;12.40;0.00;
58628660;3.370;6.245;3.236;0.000;31.1;31.1;31.1;31.1;12.44;12.45;12.40;0.00;
58628670;3.382;6.226;3.221;0.000;31.1;31.1;31.1;31.1;12.44;12.45;12.40;0.00;
58628680;3.382;6.218;3.201;0.000;31.1;31.1;31.1;31.1;12.44;12.45;12.40;0.00;
58628690;3.394;6.245;3.217;0.000;31.1;31.1;31.1;31.1;12.44;12.45;12.40;0.00;
58628700;3.394;6.230;3.197;0.000;31.1;31.1;31.1;31.1;12.44;12.45;12.40;0.00;
58628710;3.382;6.226;3.213;0.000;31.1;31.1;31.1;31.1;12.44;12.45;12.40;0.00;
58628720;3.382;6.206;3.213;0.000;31.1;31.1;31.1;31.1;12.44;12.45;12.40;0.00;
58628730;3.418;6.240;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58628740;3.410;6.205;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58628750;3.414;6.193;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58628760;3.394;6.221;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58628770;3.406;6.205;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58628780;3.402;6.213;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58628790;3.398;6.205;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58628800;3.426;6.209;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58628810;3.422;6.217;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58628820;3.406;6.213;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58628830;3.402;6.239;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58628840;3.413;6.231;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58628850;3.413;6.215;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58628860;3.405;6.203;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58628870;3.386;6.215;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58628880;3.398;6.258;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.46;0.00;
58628890;3.426;6.250;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.46;0.00;
58628900;3.410;6.235;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.46;0.00;
58628910;3.414;6.231;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.46;0.00;
58628920;3.390;6.207;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.46;0.00;
58628930;3.414;6.278;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.46;0.00;
58628940;3.410;6.250;3.229;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.46;0.00;
58628950;3.418;6.235;3.214;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.46;0.00;
58628960;3.414;6.242;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.46;0.00;
58628970;3.410;6.223;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.46;0.00;
58628980;3.400;6.223;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58628990;3.393;6.211;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58629000;3.416;6.207;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58629010;3.408;6.227;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58629020;3.404;6.211;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58629030;3.416;6.211;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58629040;3.412;6.211;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58629050;3.396;6.219;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58629060;3.416;6.250;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58629070;3.385;6.235;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58629080;3.387;6.240;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58629090;3.395;6.236;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58629100;3.407;6.205;3.209;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58629110;3.418;6.221;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58629120;3.383;6.209;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58629130;3.387;6.193;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58629140;3.403;6.213;3.190;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58629150;3.395;6.205;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58629160;3.395;6.263;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58629170;3.403;6.228;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58629180;3.397;6.236;3.248;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
58629190;3.401;6.252;3.233;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
58629200;3.381;6.236;3.229;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
58629210;3.401;6.232;3.217;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
58629220;3.381;6.232;3.245;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
58629230;3.393;6.224;3.233;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
58629240;3.405;6.240;3.248;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
58629250;3.393;6.228;3.221;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
58629260;3.393;6.240;3.241;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
58629270;3.401;6.252;3.217;0.000;31.1;31.1;31.1;31.1;12.48;12.47;12.43;0.00;
58629280;3.408;6.202;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
58629290;3.416;6.222;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
58629300;3.396;6.222;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
58629310;3.400;6.218;3.277;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
58629320;3.400;6.206;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
58629330;3.408;6.249;3.266;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
58629340;3.396;6.206;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
58629350;3.408;6.265;3.223;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
58629360;3.388;6.261;3.219;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
58629370;3.396;6.218;3.219;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
58629380;3.399;6.214;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
58629390;3.383;6.280;3.240;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
58629400;3.395;6.210;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
58629410;3.411;6.210;3.220;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
58629420;3.391;6.234;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
58629430;3.408;6.249;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
58629440;3.396;6.214;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
58629450;3.393;6.230;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
58629460;3.428;6.230;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
58629470;3.389;6.226;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
58629480;3.404;6.234;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
58629490;3.404;6.206;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
58629500;3.408;6.234;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
58629510;3.412;6.214;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
58629520;3.400;6.214;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
58629530;3.389;6.218;3.226;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
58629540;3.385;6.226;3.215;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
58629550;3.385;6.210;3.258;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
58629560;3.397;6.198;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
58629570;3.401;6.206;3.238;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
58629580;3.393;6.210;3.262;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
58629590;3.389;6.210;3.230;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
58629600;3.393;6.210;3.211;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
58629610;3.381;6.210;3.230;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
58629620;3.389;6.187;3.219;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
58629630;3.418;6.221;3.206;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
58629640;3.402;6.217;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
58629650;3.394;6.236;3.229;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
58629660;3.406;6.205;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
58629670;3.430;6.213;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
58629680;3.394;6.213;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
58629690;3.402;6.193;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
58629700;3.410;6.224;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
58629710;3.414;6.221;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
58629720;3.402;6.201;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
58629730;3.395;6.232;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58629740;3.399;6.248;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58629750;3.411;6.209;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58629760;3.415;6.240;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58629770;3.415;6.217;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58629780;3.415;6.205;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58629790;3.395;6.213;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58629800;3.423;6.217;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58629810;3.395;6.217;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58629820;3.403;6.232;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58629830;3.386;6.218;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58629840;3.409;6.206;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58629850;3.394;6.218;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58629860;3.402;6.226;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58629870;3.405;6.198;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58629880;3.417;6.230;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58629890;3.390;6.241;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58629900;3.398;6.249;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58629910;3.409;6.277;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58629920;3.409;6.241;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58629930;3.403;6.290;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58629940;3.395;6.250;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58629950;3.411;6.239;3.235;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58629960;3.415;6.231;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58629970;3.415;6.262;3.231;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58629980;3.393;6.244;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58629990;3.404;6.232;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58630000;3.404;6.224;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58630010;3.393;6.248;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58630020;3.416;6.271;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58630030;3.416;6.240;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58630040;3.396;6.256;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58630050;3.416;6.244;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58630060;3.396;6.260;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58630070;3.424;6.201;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58630080;3.413;6.228;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58630090;3.433;6.267;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58630100;3.425;6.232;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58630110;3.413;6.240;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58630120;3.421;6.232;3.231;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58630130;3.433;6.260;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58630140;3.401;6.275;3.215;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58630150;3.401;6.240;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58630160;3.425;6.228;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58630170;3.417;6.228;3.235;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58630180;3.387;6.215;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
58630190;3.395;6.235;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
58630200;3.399;6.231;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
