20160122_160544;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
58013816;3.360;6.202;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58013826;3.374;6.233;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.45;0.00;
58013836;3.362;6.194;3.293;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.45;0.00;
58013846;3.378;6.257;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.45;0.00;
58013856;3.374;6.226;3.297;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.45;0.00;
58013866;3.382;6.237;3.301;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.45;0.00;
58013876;3.362;6.245;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.45;0.00;
58013886;3.390;6.261;3.301;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.45;0.00;
58013896;3.390;6.249;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.45;0.00;
58013906;3.382;6.253;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.45;0.00;
58013916;3.370;6.241;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.45;0.00;
58013926;3.385;6.228;3.298;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58013936;3.369;6.224;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58013946;3.373;6.205;3.287;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58013956;3.373;6.213;3.310;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58013966;3.381;6.240;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58013976;3.361;6.260;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58013986;3.385;6.228;3.283;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58013996;3.369;6.240;3.283;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58014006;3.369;6.248;3.283;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58014016;3.369;6.236;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58014026;3.363;6.204;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58014036;3.371;6.247;3.291;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58014046;3.371;6.250;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58014056;3.355;6.278;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58014066;3.375;6.262;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58014076;3.383;6.223;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58014086;3.363;6.231;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58014096;3.367;6.247;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58014106;3.363;6.243;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58014116;3.359;6.184;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58014126;3.369;6.201;3.277;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58014136;3.373;6.228;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58014146;3.369;6.193;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58014156;3.373;6.205;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58014166;3.369;6.287;3.277;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58014176;3.377;6.271;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58014186;3.357;6.275;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58014196;3.389;6.248;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58014206;3.377;6.236;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58014216;3.373;6.256;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58014226;3.369;6.247;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
58014236;3.373;6.235;3.252;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
58014246;3.349;6.200;3.287;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
58014256;3.381;6.215;3.256;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
58014266;3.361;6.262;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
58014276;3.392;6.290;3.283;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58014286;3.380;6.262;3.283;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58014296;3.384;6.270;3.283;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58014306;3.400;6.274;3.283;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58014316;3.388;6.266;3.240;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58014326;3.404;6.262;3.260;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58014336;3.388;6.254;3.295;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58014346;3.408;6.266;3.311;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58014356;3.380;6.278;3.291;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58014366;3.380;6.274;3.295;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58014376;3.362;6.253;3.262;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58014386;3.373;6.253;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58014396;3.373;6.241;3.285;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58014406;3.366;6.241;3.258;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58014416;3.381;6.269;3.262;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58014426;3.362;6.245;3.262;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58014436;3.362;6.222;3.285;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58014446;3.338;6.288;3.234;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58014456;3.370;6.257;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58014466;3.362;6.234;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58014476;3.385;6.253;3.285;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
58014486;3.377;6.245;3.273;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
58014496;3.385;6.214;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
58014506;3.385;6.218;3.273;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
58014516;3.369;6.222;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
58014526;3.381;6.312;3.277;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
58014536;3.385;6.280;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
58014546;3.389;6.292;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
58014556;3.369;6.241;3.277;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
58014566;3.377;6.218;3.281;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.45;0.00;
58014576;3.386;6.240;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
58014586;3.382;6.236;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
58014596;3.386;6.252;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
58014606;3.374;6.240;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
58014616;3.390;6.236;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
58014626;3.394;6.252;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
58014636;3.398;6.220;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
58014646;3.359;6.263;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
58014656;3.378;6.260;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
58014666;3.371;6.244;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
58014676;3.370;6.248;3.300;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58014686;3.390;6.244;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58014696;3.370;6.244;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58014706;3.366;6.244;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58014716;3.374;6.256;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58014726;3.374;6.240;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58014736;3.362;6.248;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58014746;3.382;6.263;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58014756;3.382;6.260;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58014766;3.370;6.252;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58014776;3.355;6.222;3.285;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
58014786;3.359;6.210;3.289;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
58014796;3.371;6.237;3.305;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
58014806;3.371;6.191;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
58014816;3.391;6.230;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
58014826;3.357;6.245;3.290;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58014836;3.364;6.249;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58014846;3.361;6.234;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58014856;3.361;6.226;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58014866;3.368;6.257;3.282;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58014876;3.361;6.269;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58014886;3.361;6.257;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58014896;3.380;6.241;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58014906;3.353;6.265;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58014916;3.368;6.249;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58014926;3.377;6.270;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.43;0.00;
58014936;3.373;6.239;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.43;0.00;
58014946;3.381;6.274;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.43;0.00;
58014956;3.373;6.274;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.43;0.00;
58014966;3.381;6.242;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.43;0.00;
58014976;3.389;6.317;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.43;0.00;
58014986;3.373;6.239;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.43;0.00;
58014996;3.389;6.278;3.252;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.43;0.00;
58015006;3.365;6.239;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.43;0.00;
58015016;3.377;6.242;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.43;0.00;
58015026;3.368;6.584;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58015036;3.361;6.308;3.299;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58015046;3.388;6.304;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58015056;3.353;6.198;3.287;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58015066;3.372;6.222;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58015076;3.353;6.226;3.280;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58015086;3.349;6.245;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58015096;3.368;6.245;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58015106;3.372;6.269;3.272;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58015116;3.392;6.234;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58015126;3.351;6.236;3.259;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
58015136;3.351;6.217;3.263;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
58015146;3.343;6.228;3.243;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
58015156;3.359;6.224;3.274;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
58015166;3.351;6.232;3.255;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
58015176;3.363;6.275;3.278;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
58015186;3.363;6.224;3.251;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
58015196;3.355;6.244;3.266;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
58015206;3.371;6.244;3.243;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
58015216;3.367;6.213;3.224;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
58015226;3.356;6.290;3.295;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
58015236;3.372;6.274;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
58015246;3.384;6.223;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
58015256;3.387;6.247;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
58015266;3.364;6.247;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
58015276;3.368;6.274;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
58015286;3.356;6.258;3.283;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
58015296;3.368;6.254;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
58015306;3.368;6.247;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
58015316;3.384;6.258;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
58015326;3.375;6.254;3.250;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.42;0.00;
58015336;3.355;6.286;3.265;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.42;0.00;
58015346;3.375;6.258;3.277;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.42;0.00;
58015356;3.359;6.227;3.289;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.42;0.00;
58015366;3.359;6.258;3.250;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.42;0.00;
58015376;3.371;6.254;3.238;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.42;0.00;
58015386;3.359;6.235;3.273;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.42;0.00;
58015396;3.375;6.227;3.277;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.42;0.00;
58015406;3.379;6.250;3.261;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.42;0.00;
58015416;3.371;6.250;3.238;0.000;31.1;31.1;31.1;31.1;12.47;12.43;12.42;0.00;
58015426;3.393;6.253;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
58015436;3.358;6.280;3.293;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
58015446;3.385;6.292;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
58015456;3.377;6.241;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
58015466;3.385;6.320;3.293;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
58015476;3.381;6.252;3.297;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58015486;3.385;6.283;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58015496;3.401;6.263;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58015506;3.393;6.287;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58015516;3.365;6.287;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58015526;3.377;6.228;3.289;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58015536;3.377;6.260;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58015546;3.381;6.263;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58015556;3.385;6.236;3.286;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58015566;3.361;6.291;3.309;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
58015576;3.378;6.245;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58015586;3.366;6.261;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58015596;3.374;6.284;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58015606;3.378;6.237;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58015616;3.354;6.265;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58015626;3.362;6.273;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58015636;3.370;6.233;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58015646;3.374;6.261;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58015656;3.378;6.269;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58015666;3.374;6.269;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58015676;3.354;6.277;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015686;3.378;6.261;3.283;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015696;3.350;6.288;3.287;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015706;3.374;6.296;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015716;3.362;6.284;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015726;3.370;6.265;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015736;3.382;6.245;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015746;3.362;6.241;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015756;3.346;6.234;3.244;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015766;3.366;6.265;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015776;3.395;6.228;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
58015786;3.380;6.318;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
58015796;3.376;6.263;3.302;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
58015806;3.380;6.287;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
58015816;3.372;6.236;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
58015826;3.384;6.287;3.298;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
58015836;3.376;6.263;3.298;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
58015846;3.364;6.244;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
58015856;3.391;6.240;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
58015866;3.391;6.252;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
58015876;3.378;6.249;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015886;3.350;6.284;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015896;3.366;6.234;3.287;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015906;3.378;6.202;3.295;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015916;3.370;6.253;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015926;3.370;6.234;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015936;3.382;6.253;3.287;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015946;3.362;6.257;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015956;3.374;6.218;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015966;3.374;6.210;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58015976;3.378;6.222;3.274;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.41;0.00;
58015986;3.394;6.226;3.235;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.41;0.00;
58015996;3.366;6.222;3.227;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.41;0.00;
58016006;3.382;6.218;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.41;0.00;
58016016;3.362;6.218;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.41;0.00;
58016026;3.376;6.253;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58016036;3.384;6.284;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58016046;3.348;6.273;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58016056;3.376;6.257;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58016066;3.372;6.218;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58016076;3.384;6.249;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58016086;3.376;6.237;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58016096;3.395;6.218;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58016106;3.376;6.226;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58016116;3.372;6.222;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58016126;3.352;6.224;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58016136;3.387;6.213;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58016146;3.387;6.275;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58016156;3.379;6.279;3.298;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58016166;3.355;6.244;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58016176;3.375;6.236;3.267;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58016186;3.375;6.240;3.306;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58016196;3.367;6.275;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58016206;3.363;6.221;3.283;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58016216;3.363;6.217;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58016226;3.361;6.243;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58016236;3.357;6.231;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58016246;3.376;6.247;3.256;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58016256;3.364;6.254;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58016266;3.361;6.243;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58016276;3.353;6.239;3.295;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58016286;3.376;6.243;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58016296;3.361;6.254;3.256;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58016306;3.353;6.247;3.256;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58016316;3.364;6.204;3.272;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58016326;3.363;6.236;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
58016336;3.367;6.228;3.278;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
58016346;3.367;6.221;3.289;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
58016356;3.363;6.217;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
58016366;3.379;6.299;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
58016376;3.391;6.295;3.286;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
58016386;3.363;6.303;3.297;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
58016396;3.352;6.263;3.274;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
58016406;3.352;6.224;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
58016416;3.367;6.252;3.274;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
58016426;3.367;6.296;3.267;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
58016436;3.359;6.253;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
