20160121_135631;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
50373047;1.769;0.000;0.000;4.056;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.15;
50373057;1.754;0.000;0.000;4.075;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.15;
50373067;1.769;0.000;0.000;4.056;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.15;
50373077;1.766;0.000;0.000;4.069;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.15;
50373087;1.758;0.000;0.000;4.013;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.15;
50373097;1.784;0.000;0.000;4.087;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.17;
50373107;1.764;0.000;0.000;4.087;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.17;
50373117;1.784;0.000;0.000;4.035;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.17;
50373127;1.792;0.000;0.000;4.097;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.17;
50373137;1.780;0.000;0.000;4.044;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.17;
50373147;1.780;0.000;0.000;4.052;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.17;
50373157;1.772;0.000;0.000;4.109;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.17;
50373167;1.772;0.000;0.000;4.055;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.17;
50373177;1.784;0.000;0.000;4.081;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.17;
50373187;1.772;0.000;0.000;4.035;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.17;
50373197;1.768;0.000;0.000;3.988;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
50373207;1.784;0.000;0.000;4.061;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
50373217;1.753;0.000;0.000;4.024;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
50373227;1.772;0.000;0.000;4.087;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
50373237;1.780;0.000;0.000;4.027;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
50373247;1.768;0.000;0.000;3.999;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
50373257;1.808;0.000;0.000;4.021;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
50373267;1.784;0.000;0.000;4.016;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
50373277;1.776;0.000;0.000;4.076;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
50373287;1.788;0.000;0.000;4.069;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
50373297;1.773;0.000;0.000;4.015;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.16;
50373307;1.785;0.000;0.000;4.079;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.16;
50373317;1.773;0.000;0.000;4.073;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.16;
50373327;1.785;0.000;0.000;4.045;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.16;
50373337;1.777;0.000;0.000;4.069;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.16;
50373347;1.785;0.000;0.000;4.074;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.16;
50373357;1.765;0.000;0.000;4.046;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.16;
50373367;1.785;0.000;0.000;4.071;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.16;
50373377;1.781;0.000;0.000;4.055;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.16;
50373387;1.769;0.000;0.000;4.086;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.16;
50373397;1.761;0.000;0.000;4.049;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
50373407;1.788;0.000;0.000;4.035;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
50373417;1.776;0.000;0.000;4.071;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
50373427;1.764;0.000;0.000;4.003;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
50373437;1.788;0.000;0.000;4.065;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
50373447;1.764;0.000;0.000;4.071;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
50373457;1.784;0.000;0.000;4.007;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
50373467;1.761;0.000;0.000;4.069;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
50373477;1.776;0.000;0.000;4.028;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
50373487;1.784;0.000;0.000;4.054;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
50373497;1.774;0.000;0.000;3.755;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.15;
50373507;1.770;0.000;0.000;3.926;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.15;
50373517;1.762;0.000;0.000;4.089;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.15;
50373527;1.778;0.000;0.000;4.027;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.15;
50373537;1.790;0.000;0.000;4.059;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.15;
50373547;1.789;0.000;0.000;4.075;31.1;31.1;54.6;31.1;12.58;0.00;0.00;5.15;
50373557;1.797;0.000;0.000;4.024;31.1;31.1;54.6;31.1;12.58;0.00;0.00;5.15;
50373567;1.793;0.000;0.000;3.758;31.1;31.1;54.6;31.1;12.58;0.00;0.00;5.15;
50373577;1.781;0.000;0.000;3.195;31.1;31.1;54.6;31.1;12.58;0.00;0.00;5.15;
50373587;1.773;0.000;0.000;3.187;31.1;31.1;54.6;31.1;12.58;0.00;0.00;5.15;
50373597;1.805;0.000;0.000;3.191;31.1;31.1;54.6;31.1;12.58;0.00;0.00;5.15;
50373607;1.773;0.000;0.000;3.187;31.1;31.1;54.6;31.1;12.58;0.00;0.00;5.15;
50373617;1.789;0.000;0.000;3.191;31.1;31.1;54.6;31.1;12.58;0.00;0.00;5.15;
50373627;1.797;0.000;0.000;3.183;31.1;31.1;54.6;31.1;12.58;0.00;0.00;5.15;
50373637;1.769;0.000;0.000;3.189;31.1;31.1;54.6;31.1;12.58;0.00;0.00;5.15;
50373647;1.755;0.000;0.000;3.187;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
50373657;1.767;0.000;0.000;3.192;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
50373667;1.779;0.000;0.000;3.744;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
50373677;1.763;0.000;0.000;4.014;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
50373687;1.775;0.000;0.000;4.011;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
50373697;1.763;0.000;0.000;3.982;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
50373707;1.771;0.000;0.000;4.019;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
50373717;1.783;0.000;0.000;3.996;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
50373727;1.771;0.000;0.000;4.028;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
50373737;1.775;0.000;0.000;3.991;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
50373747;1.789;0.000;0.000;4.000;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
50373757;1.761;0.000;0.000;4.023;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
50373767;1.781;0.000;0.000;3.963;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
50373777;1.789;0.000;0.000;4.014;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
50373787;1.777;0.000;0.000;4.020;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
50373797;1.777;0.000;0.000;3.969;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
50373807;1.797;0.000;0.000;4.007;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
50373817;1.785;0.000;0.000;4.015;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
50373827;1.757;0.000;0.000;3.998;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
50373837;1.769;0.000;0.000;4.026;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
50373847;1.774;0.000;0.000;4.027;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
50373857;1.766;0.000;0.000;4.005;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
50373867;1.770;0.000;0.000;4.030;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
50373877;1.774;0.000;0.000;3.988;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
50373887;1.778;0.000;0.000;4.052;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
50373897;1.778;0.000;0.000;4.019;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
50373907;1.786;0.000;0.000;3.988;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
50373917;1.766;0.000;0.000;4.048;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
50373927;1.786;0.000;0.000;3.980;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
50373937;1.766;0.000;0.000;4.018;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
50373947;1.786;0.000;0.000;4.052;31.1;31.1;63.1;31.1;12.56;0.19;0.00;5.15;
50373957;1.766;0.000;0.000;3.970;31.1;31.1;63.1;31.1;12.56;0.19;0.00;5.15;
50373967;1.766;0.000;0.000;4.031;31.1;31.1;63.1;31.1;12.56;0.19;0.00;5.15;
50373977;1.790;0.000;0.000;4.010;31.1;31.1;63.1;31.1;12.56;0.19;0.00;5.15;
50373987;1.762;0.000;0.000;4.036;31.1;31.1;63.1;31.1;12.56;0.19;0.00;5.15;
50373997;1.782;0.000;0.000;4.062;31.1;31.1;63.1;31.1;12.56;0.19;0.00;5.15;
50374007;1.774;0.000;0.000;4.022;31.1;31.1;63.1;31.1;12.56;0.19;0.00;5.15;
50374017;1.762;0.000;0.000;4.095;31.1;31.1;63.1;31.1;12.56;0.19;0.00;5.15;
50374027;1.766;0.000;0.000;4.030;31.1;31.1;63.1;31.1;12.56;0.19;0.00;5.15;
50374037;1.782;0.000;0.000;4.062;31.1;31.1;63.1;31.1;12.56;0.19;0.00;5.15;
50374047;1.789;0.000;0.000;4.092;31.1;31.1;54.0;31.1;12.58;0.00;0.00;5.15;
50374057;1.813;0.000;0.000;4.038;31.1;31.1;54.0;31.1;12.58;0.00;0.00;5.15;
50374067;1.777;0.000;0.000;4.064;31.1;31.1;54.0;31.1;12.58;0.00;0.00;5.15;
50374077;1.769;0.000;0.000;4.052;31.1;31.1;54.0;31.1;12.58;0.00;0.00;5.15;
50374087;1.797;0.000;0.000;4.081;31.1;31.1;54.0;31.1;12.58;0.00;0.00;5.15;
50374097;1.763;0.000;0.000;4.074;31.1;31.1;63.4;31.1;12.48;0.00;0.00;5.16;
50374107;1.782;0.000;0.000;4.065;31.1;31.1;63.4;31.1;12.48;0.00;0.00;5.16;
50374117;1.739;0.000;0.000;4.091;31.1;31.1;63.4;31.1;12.48;0.00;0.00;5.16;
50374127;1.751;0.000;0.000;4.035;31.1;31.1;63.4;31.1;12.48;0.00;0.00;5.16;
50374137;1.770;0.000;0.000;4.083;31.1;31.1;63.4;31.1;12.48;0.00;0.00;5.16;
50374147;1.778;0.000;0.000;4.086;31.1;31.1;63.4;31.1;12.48;0.00;0.00;5.16;
50374157;1.782;0.000;0.000;4.035;31.1;31.1;63.4;31.1;12.48;0.00;0.00;5.16;
50374167;1.751;0.000;0.000;4.069;31.1;31.1;63.4;31.1;12.48;0.00;0.00;5.16;
50374177;1.778;0.000;0.000;3.696;31.1;31.1;63.4;31.1;12.48;0.00;0.00;5.16;
50374187;1.782;0.000;0.000;4.046;31.1;31.1;63.4;31.1;12.48;0.00;0.00;5.16;
50374197;1.759;0.000;0.000;4.074;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.16;
50374207;1.775;0.000;0.000;4.037;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.16;
50374217;1.783;0.000;0.000;4.102;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.16;
50374227;1.767;0.000;0.000;4.055;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.16;
50374237;1.787;0.000;0.000;4.060;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.16;
50374247;1.756;0.000;0.000;4.107;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.16;
50374257;1.779;0.000;0.000;4.055;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.16;
50374267;1.767;0.000;0.000;4.057;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.16;
50374277;1.799;0.000;0.000;4.088;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.16;
50374287;1.775;0.000;0.000;4.063;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.16;
50374297;1.773;0.000;0.000;4.055;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50374307;1.761;0.000;0.000;4.060;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50374317;1.769;0.000;0.000;4.018;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50374327;1.777;0.000;0.000;4.092;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50374337;1.765;0.000;0.000;4.032;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50374347;1.765;0.000;0.000;4.071;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50374357;1.793;0.000;0.000;4.102;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50374367;1.773;0.000;0.000;4.035;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50374377;1.757;0.000;0.000;4.072;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50374387;1.749;0.000;0.000;4.072;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50374397;1.791;0.000;0.000;4.009;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
50374407;1.759;0.000;0.000;4.074;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
50374417;1.763;0.000;0.000;4.061;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
50374427;1.767;0.000;0.000;4.088;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
50374437;1.771;0.000;0.000;4.015;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
50374447;1.767;0.000;0.000;4.023;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
50374457;1.783;0.000;0.000;4.095;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
50374467;1.779;0.000;0.000;4.040;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
50374477;1.748;0.000;0.000;4.074;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
50374487;1.771;0.000;0.000;4.066;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
50374497;1.775;0.000;0.000;4.020;31.1;31.1;64.4;31.1;12.51;0.00;0.00;5.14;
50374507;1.779;0.000;0.000;4.074;31.1;31.1;64.4;31.1;12.51;0.00;0.00;5.14;
50374517;1.763;0.000;0.000;4.052;31.1;31.1;64.4;31.1;12.51;0.00;0.00;5.14;
50374527;1.775;0.000;0.000;4.082;31.1;31.1;64.4;31.1;12.51;0.00;0.00;5.14;
50374537;1.779;0.000;0.000;4.054;31.1;31.1;64.4;31.1;12.51;0.00;0.00;5.14;
50374547;1.806;0.000;0.000;4.061;31.1;31.1;64.4;31.1;12.51;0.00;0.00;5.14;
50374557;1.755;0.000;0.000;4.074;31.1;31.1;64.4;31.1;12.51;0.00;0.00;5.14;
50374567;1.759;0.000;0.000;4.031;31.1;31.1;64.4;31.1;12.51;0.00;0.00;5.14;
50374577;1.775;0.000;0.000;4.091;31.1;31.1;64.4;31.1;12.51;0.00;0.00;5.14;
50374587;1.783;0.000;0.000;4.048;31.1;31.1;64.4;31.1;12.51;0.00;0.00;5.14;
50374597;1.783;0.000;0.000;4.052;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
50374607;1.767;0.000;0.000;4.117;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
50374617;1.779;0.000;0.000;4.080;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
50374627;1.807;0.000;0.000;4.010;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
50374637;1.775;0.000;0.000;4.120;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
50374647;1.766;0.000;0.000;4.083;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.14;
50374657;1.770;0.000;0.000;4.026;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.14;
50374667;1.778;0.000;0.000;4.102;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.14;
50374677;1.770;0.000;0.000;4.043;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.14;
50374687;1.770;0.000;0.000;4.082;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.14;
50374697;1.766;0.000;0.000;3.805;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.14;
50374707;1.782;0.000;0.000;4.041;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.14;
50374717;1.782;0.000;0.000;4.088;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.14;
50374727;1.782;0.000;0.000;4.028;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.14;
50374737;1.786;0.000;0.000;4.074;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.14;
50374747;1.761;0.000;0.000;4.105;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50374757;1.772;0.000;0.000;3.957;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50374767;1.776;0.000;0.000;3.219;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50374777;1.788;0.000;0.000;3.201;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50374787;1.757;0.000;0.000;3.204;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50374797;1.772;0.000;0.000;3.204;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50374807;1.772;0.000;0.000;3.207;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50374817;1.796;0.000;0.000;3.215;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50374827;1.772;0.000;0.000;3.201;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50374837;1.784;0.000;0.000;3.204;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50374847;1.774;0.000;0.000;3.209;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50374857;1.774;0.000;0.000;3.583;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50374867;1.770;0.000;0.000;4.028;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50374877;1.766;0.000;0.000;4.099;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50374887;1.782;0.000;0.000;4.047;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50374897;1.782;0.000;0.000;4.018;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50374907;1.790;0.000;0.000;4.099;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50374917;1.774;0.000;0.000;4.050;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50374927;1.782;0.000;0.000;4.079;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50374937;1.738;0.000;0.000;4.041;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50374947;1.774;0.000;0.000;4.045;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.13;
50374957;1.782;0.000;0.000;4.057;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.13;
50374967;1.786;0.000;0.000;4.031;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.13;
50374977;1.786;0.000;0.000;4.085;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.13;
50374987;1.758;0.000;0.000;4.028;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.13;
50374997;1.766;0.000;0.000;4.030;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.13;
50375007;1.770;0.000;0.000;4.077;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.13;
50375017;1.778;0.000;0.000;4.036;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.13;
50375027;1.774;0.000;0.000;4.050;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.13;
50375037;1.762;0.000;0.000;4.081;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.13;
50375047;1.788;0.000;0.000;4.027;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.13;
50375057;1.768;0.000;0.000;4.027;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.13;
50375067;1.764;0.000;0.000;4.051;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.13;
50375077;1.776;0.000;0.000;4.037;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.13;
50375087;1.784;0.000;0.000;4.076;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.13;
50375097;1.776;0.000;0.000;4.048;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.13;
50375107;1.768;0.000;0.000;4.021;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.13;
50375117;1.764;0.000;0.000;4.064;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.13;
50375127;1.761;0.000;0.000;3.996;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.13;
50375137;1.776;0.000;0.000;4.068;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.13;
50375147;1.775;0.000;0.000;4.093;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
50375157;1.771;0.000;0.000;4.033;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
50375167;1.771;0.000;0.000;4.073;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
50375177;1.783;0.000;0.000;4.058;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
50375187;1.775;0.000;0.000;4.076;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
50375197;1.769;0.000;0.000;4.071;31.1;31.1;64.8;31.1;12.47;0.00;0.00;5.14;
50375207;1.757;0.000;0.000;4.046;31.1;31.1;64.8;31.1;12.47;0.00;0.00;5.14;
50375217;1.769;0.000;0.000;4.074;31.1;31.1;64.8;31.1;12.47;0.00;0.00;5.14;
50375227;1.769;0.000;0.000;4.001;31.1;31.1;64.8;31.1;12.47;0.00;0.00;5.14;
50375237;1.761;0.000;0.000;4.095;31.1;31.1;64.8;31.1;12.47;0.00;0.00;5.14;
50375247;1.745;0.000;0.000;4.077;31.1;31.1;64.8;31.1;12.47;0.00;0.00;5.14;
50375257;1.753;0.000;0.000;4.006;31.1;31.1;64.8;31.1;12.47;0.00;0.00;5.14;
50375267;1.761;0.000;0.000;4.085;31.1;31.1;64.8;31.1;12.47;0.00;0.00;5.14;
50375277;1.761;0.000;0.000;4.041;31.1;31.1;64.8;31.1;12.47;0.00;0.00;5.14;
50375287;1.753;0.000;0.000;4.057;31.1;31.1;64.8;31.1;12.47;0.00;0.00;5.14;
50375297;1.790;0.000;0.000;4.093;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50375307;1.766;0.000;0.000;4.052;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50375317;1.762;0.000;0.000;4.069;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50375327;1.750;0.000;0.000;4.036;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50375337;1.754;0.000;0.000;4.086;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50375347;1.805;0.000;0.000;4.076;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50375357;1.782;0.000;0.000;4.007;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50375367;1.790;0.000;0.000;3.826;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50375377;1.762;0.000;0.000;3.790;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50375387;1.762;0.000;0.000;4.039;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50375397;1.774;0.000;0.000;4.036;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50375407;1.762;0.000;0.000;3.987;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50375417;1.774;0.000;0.000;4.048;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50375427;1.790;0.000;0.000;4.007;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50375437;1.774;0.000;0.000;4.016;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50375447;1.786;0.000;0.000;4.038;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50375457;1.790;0.000;0.000;4.002;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50375467;1.746;0.000;0.000;4.008;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50375477;1.766;0.000;0.000;4.038;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50375487;1.762;0.000;0.000;4.001;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50375497;1.780;0.000;0.000;4.024;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.16;
50375507;1.784;0.000;0.000;4.051;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.16;
50375517;1.780;0.000;0.000;4.011;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.16;
50375527;1.768;0.000;0.000;4.043;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.16;
50375537;1.780;0.000;0.000;3.989;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.16;
50375547;1.764;0.000;0.000;4.037;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.16;
50375557;1.772;0.000;0.000;4.038;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.16;
50375567;1.764;0.000;0.000;3.980;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.16;
50375577;1.740;0.000;0.000;4.060;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.16;
50375587;1.780;0.000;0.000;4.006;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.16;
50375597;1.784;0.000;0.000;3.987;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
50375607;1.780;0.000;0.000;4.044;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
50375617;1.772;0.000;0.000;4.005;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
50375627;1.768;0.000;0.000;4.031;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
50375637;1.772;0.000;0.000;3.987;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
50375647;1.784;0.000;0.000;3.950;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
50375657;1.764;0.000;0.000;4.014;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
50375667;1.749;0.000;0.000;3.988;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
