20160122_161247;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
58443467;3.411;6.266;3.208;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.44;0.00;
58443477;3.414;6.235;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.44;0.00;
58443487;3.387;6.343;3.228;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
58443497;3.395;6.241;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
58443507;3.414;6.222;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
58443517;3.387;6.257;3.208;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
58443527;3.399;6.284;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
58443537;3.403;6.241;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
58443547;3.407;6.249;3.204;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
58443557;3.403;6.253;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
58443567;3.399;6.245;3.224;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
58443577;3.395;6.245;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
58443587;3.410;6.219;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
58443597;3.414;6.254;3.243;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
58443607;3.414;6.192;3.216;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
58443617;3.390;6.266;3.243;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
58443627;3.414;6.223;3.212;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
58443637;3.410;6.223;3.243;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
58443647;3.410;6.254;3.216;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
58443657;3.418;6.278;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
58443667;3.410;6.219;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
58443677;3.402;6.262;3.243;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
58443687;3.404;6.252;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58443697;3.400;6.283;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58443707;3.408;6.256;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58443717;3.400;6.228;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58443727;3.424;6.271;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58443737;3.403;6.228;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
58443747;3.403;6.197;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
58443757;3.391;6.217;3.224;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
58443767;3.418;6.267;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
58443777;3.414;6.240;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
58443787;3.399;6.236;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
58443797;3.407;6.271;3.208;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
58443807;3.391;6.248;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
58443817;3.407;6.209;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
58443827;3.395;6.224;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
58443837;3.411;6.288;3.257;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.52;0.00;
58443847;3.418;6.241;3.241;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.52;0.00;
58443857;3.418;6.253;3.253;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.52;0.00;
58443867;3.430;6.253;3.281;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.52;0.00;
58443877;3.414;6.288;3.285;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.52;0.00;
58443887;3.414;6.241;3.265;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.52;0.00;
58443897;3.407;6.304;3.273;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.52;0.00;
58443907;3.403;6.269;3.249;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.52;0.00;
58443917;3.403;6.237;3.241;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.52;0.00;
58443927;3.418;6.257;3.249;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.52;0.00;
58443937;3.394;6.296;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58443947;3.417;6.296;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58443957;3.398;6.276;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58443967;3.405;6.261;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58443977;3.402;6.237;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58443987;3.398;6.273;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58443997;3.417;6.241;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58444007;3.421;6.300;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58444017;3.398;6.253;3.210;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58444027;3.394;6.265;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
58444037;3.432;6.239;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
58444047;3.408;6.235;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
58444057;3.396;6.219;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
58444067;3.396;6.223;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
58444077;3.404;6.247;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
58444087;3.389;6.215;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
58444097;3.408;6.200;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
58444107;3.400;6.266;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
58444117;3.416;6.215;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
58444127;3.393;6.274;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
58444137;3.396;6.254;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
58444147;3.384;6.239;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
58444157;3.384;6.188;3.258;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
58444167;3.400;6.223;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
58444177;3.408;6.227;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
58444187;3.384;6.266;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
58444197;3.380;6.235;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
58444207;3.396;6.215;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
58444217;3.400;6.219;3.262;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
58444227;3.400;6.258;3.203;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
58444237;3.398;6.258;3.210;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444247;3.426;6.250;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444257;3.402;6.254;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444267;3.418;6.270;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444277;3.426;6.235;3.229;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444287;3.394;6.250;3.210;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444297;3.414;6.270;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444307;3.406;6.250;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444317;3.422;6.219;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444327;3.402;6.262;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444337;3.426;6.278;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444347;3.406;6.231;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444357;3.410;6.254;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444367;3.406;6.235;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444377;3.418;6.219;3.229;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
58444387;3.419;6.516;3.247;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
58444397;3.399;6.286;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
58444407;3.399;6.309;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
58444417;3.415;6.204;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
58444427;3.399;6.200;3.204;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
58444437;3.407;6.211;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
58444447;3.415;6.258;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
58444457;3.423;6.235;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
58444467;3.403;6.262;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
58444477;3.427;6.231;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
58444487;3.406;6.234;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
58444497;3.426;6.237;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
58444507;3.402;6.245;3.208;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
58444517;3.418;6.218;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
58444527;3.406;6.234;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
58444537;3.402;6.234;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
58444547;3.406;6.230;3.193;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
58444557;3.398;6.234;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
58444567;3.426;6.187;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
58444577;3.414;6.292;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
58444587;3.385;6.260;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58444597;3.416;6.240;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58444607;3.400;6.256;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58444617;3.400;6.271;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58444627;3.385;6.213;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58444637;3.389;6.224;3.207;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58444647;3.400;6.205;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58444657;3.393;6.224;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58444667;3.416;6.221;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58444677;3.396;6.201;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58444687;3.394;6.232;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58444697;3.402;6.216;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58444707;3.422;6.213;3.235;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58444717;3.406;6.256;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58444727;3.430;6.271;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58444737;3.449;6.236;3.278;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58444747;3.426;6.260;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58444757;3.414;6.224;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58444767;3.406;6.248;3.223;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58444777;3.418;6.248;3.227;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
58444787;3.418;6.231;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58444797;3.399;6.247;3.190;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58444807;3.414;6.274;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58444817;3.395;6.293;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58444827;3.403;6.235;3.209;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
58444837;3.407;6.260;3.214;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58444847;3.422;6.216;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58444857;3.403;6.256;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58444867;3.411;6.330;3.214;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58444877;3.407;6.314;3.292;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58444887;3.407;6.275;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58444897;3.391;6.299;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58444907;3.403;6.256;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58444917;3.395;6.244;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58444927;3.375;6.310;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58444937;3.399;6.244;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
58444947;3.407;6.248;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
58444957;3.403;6.228;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
58444967;3.411;6.186;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
58444977;3.399;6.267;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
58444987;3.399;6.240;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
58444997;3.395;6.205;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
58445007;3.407;6.221;3.209;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
58445017;3.391;6.213;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
58445027;3.407;6.189;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
58445037;3.396;6.249;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58445047;3.412;6.284;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58445057;3.400;6.241;3.203;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58445067;3.408;6.249;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58445077;3.400;6.230;3.207;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58445087;3.420;6.288;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58445097;3.408;6.245;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58445107;3.412;6.245;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58445117;3.389;6.218;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58445127;3.416;6.245;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58445137;3.393;6.213;3.203;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58445147;3.416;6.252;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58445157;3.404;6.287;3.293;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58445167;3.396;6.256;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58445177;3.389;6.201;3.199;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58445187;3.416;6.248;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58445197;3.408;6.279;3.207;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58445207;3.400;6.260;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58445217;3.389;6.232;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58445227;3.400;6.201;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58445237;3.414;6.236;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
58445247;3.422;6.267;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
58445257;3.418;6.256;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
58445267;3.406;6.256;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
58445277;3.414;6.244;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
58445287;3.422;6.260;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
58445297;3.434;6.267;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
58445307;3.386;6.314;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
58445317;3.426;6.291;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
58445327;3.418;6.240;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
58445337;3.421;6.297;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58445347;3.394;6.258;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58445357;3.409;6.329;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58445367;3.405;6.325;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58445377;3.409;6.270;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58445387;3.393;6.284;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
58445397;3.428;6.273;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
58445407;3.404;6.265;3.222;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
58445417;3.396;6.265;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
58445427;3.416;6.261;3.265;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
58445437;3.396;6.249;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
58445447;3.400;6.245;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
58445457;3.408;6.249;3.277;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
58445467;3.412;6.241;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
58445477;3.404;6.253;3.187;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
58445487;3.424;6.248;3.262;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
58445497;3.416;6.279;3.215;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
58445507;3.408;6.271;3.227;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
58445517;3.408;6.263;3.274;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
58445527;3.408;6.275;3.235;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
58445537;3.408;6.299;3.266;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
58445547;3.404;6.220;3.231;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
58445557;3.431;6.240;3.219;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
58445567;3.424;6.267;3.270;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
58445577;3.416;6.232;3.242;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
58445587;3.402;6.236;3.221;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
58445597;3.382;6.260;3.229;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
58445607;3.398;6.248;3.225;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
58445617;3.386;6.228;3.245;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
58445627;3.386;6.221;3.233;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
58445637;3.371;6.260;3.241;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
58445647;3.398;6.217;3.252;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
58445657;3.390;6.228;3.213;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
58445667;3.386;6.252;3.233;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
58445677;3.386;6.252;3.221;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
58445687;3.390;6.257;3.216;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
58445697;3.417;6.273;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
58445707;3.398;6.304;3.244;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
58445717;3.402;6.265;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
58445727;3.413;6.296;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
58445737;3.402;6.351;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
58445747;3.394;6.280;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
58445757;3.413;6.245;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
58445767;3.394;6.265;3.169;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
58445777;3.405;6.249;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
58445787;3.404;6.258;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58445797;3.393;6.254;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58445807;3.408;6.215;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58445817;3.408;6.243;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58445827;3.396;6.227;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58445837;3.408;6.239;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58445847;3.424;6.231;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58445857;3.408;6.262;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58445867;3.400;6.258;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58445877;3.404;6.250;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58445887;3.386;6.266;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
58445897;3.409;6.243;3.240;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
58445907;3.386;6.262;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
58445917;3.417;6.211;3.216;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
58445927;3.402;6.204;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
58445937;3.408;6.231;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58445947;3.396;6.227;3.159;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58445957;3.408;6.227;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58445967;3.396;6.211;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58445977;3.400;6.247;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58445987;3.380;6.223;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58445997;3.384;6.258;3.206;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58446007;3.392;6.239;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58446017;3.376;6.227;3.198;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58446027;3.412;6.235;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
58446037;3.405;6.218;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58446047;3.393;6.261;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58446057;3.381;6.222;3.226;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58446067;3.401;6.234;3.262;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58446077;3.385;6.237;3.258;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58446087;3.393;6.230;3.215;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
