20160122_155400;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
57299626;0.034;7.616;3.323;3.479;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.60;
57299636;0.034;7.687;3.347;3.503;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.60;
57299646;0.034;7.675;3.339;3.491;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.60;
57299656;0.034;7.600;3.327;3.491;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.60;
57299666;0.032;7.636;3.337;3.502;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.61;
57299676;0.034;7.628;3.353;3.490;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.61;
57299686;0.033;7.608;3.306;3.490;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.61;
57299696;0.033;7.632;3.322;3.498;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.61;
57299706;0.033;7.620;3.353;3.506;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.61;
57299716;0.034;7.628;3.314;3.510;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.61;
57299726;0.034;7.636;3.337;3.478;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.61;
57299736;0.034;7.612;3.341;3.494;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.61;
57299746;0.033;7.636;3.306;3.486;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.61;
57299756;0.034;7.612;3.322;3.498;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.61;
57299766;0.033;7.627;3.338;3.487;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.64;
57299776;0.033;7.651;3.334;3.511;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.64;
57299786;0.033;7.651;3.346;3.495;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.64;
57299796;0.033;7.651;3.350;3.507;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.64;
57299806;0.034;7.663;3.342;3.499;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.64;
57299816;0.033;7.643;3.330;3.515;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.64;
57299826;0.033;7.655;3.326;3.503;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.64;
57299836;0.034;7.619;3.338;3.499;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.64;
57299846;0.034;7.647;3.342;3.495;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.64;
57299856;0.034;7.623;3.346;3.511;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.64;
57299866;0.033;7.633;3.318;3.493;31.1;31.2;31.2;31.1;0.87;12.57;12.62;12.66;
57299876;0.033;7.649;3.334;3.509;31.1;31.2;31.2;31.1;0.87;12.57;12.62;12.66;
57299886;0.033;7.657;3.338;3.520;31.1;31.2;31.2;31.1;0.87;12.57;12.62;12.66;
57299896;0.033;7.641;3.330;3.513;31.1;31.2;31.2;31.1;0.87;12.57;12.62;12.66;
57299906;0.033;7.637;3.334;3.509;31.1;31.2;31.2;31.1;0.87;12.57;12.62;12.66;
57299916;0.033;7.626;3.316;3.492;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.59;
57299926;0.034;7.607;3.332;3.485;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.59;
57299936;0.033;7.642;3.312;3.481;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.59;
57299946;0.033;7.611;3.320;3.485;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.59;
57299956;0.033;7.630;3.308;3.488;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.59;
57299966;0.034;7.611;3.300;3.496;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.59;
57299976;0.034;7.611;3.328;3.485;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.59;
57299986;0.033;7.611;3.324;3.492;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.59;
57299996;0.034;7.634;3.324;3.469;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.59;
57300006;0.033;7.646;3.328;3.496;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.59;
57300016;0.034;7.637;3.330;3.504;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57300026;0.034;7.633;3.334;3.508;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57300036;0.034;7.668;3.345;3.496;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57300046;0.033;7.649;3.302;3.504;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57300056;0.034;7.633;3.326;3.496;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57300066;0.034;7.625;3.345;3.492;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57300076;0.034;7.712;3.322;3.492;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57300086;0.034;7.645;3.318;3.492;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57300096;0.034;7.629;3.341;3.488;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57300106;0.034;7.641;3.326;3.484;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57300116;0.034;7.600;3.312;3.483;31.1;31.2;31.2;31.1;0.89;12.51;12.54;12.60;
57300126;0.034;7.611;3.304;3.487;31.1;31.2;31.2;31.1;0.89;12.51;12.54;12.60;
57300136;0.034;7.651;3.312;3.475;31.1;31.2;31.2;31.1;0.89;12.51;12.54;12.60;
57300146;0.034;7.615;3.312;3.483;31.1;31.2;31.2;31.1;0.89;12.51;12.54;12.60;
57300156;0.034;7.639;3.304;3.483;31.1;31.2;31.2;31.1;0.89;12.51;12.54;12.60;
57300166;0.033;7.607;3.296;3.491;31.1;31.2;31.2;31.1;0.89;12.51;12.54;12.60;
57300176;0.034;7.623;3.320;3.483;31.1;31.2;31.2;31.1;0.89;12.51;12.54;12.60;
57300186;0.034;7.611;3.300;3.475;31.1;31.2;31.2;31.1;0.89;12.51;12.54;12.60;
57300196;0.034;7.611;3.328;3.483;31.1;31.2;31.2;31.1;0.89;12.51;12.54;12.60;
57300206;0.034;7.580;3.336;3.491;31.1;31.2;31.2;31.1;0.89;12.51;12.54;12.60;
57300216;0.033;7.604;3.316;3.479;31.1;31.2;31.2;31.1;0.87;12.53;12.57;12.60;
57300226;0.033;7.588;3.316;3.491;31.1;31.2;31.2;31.1;0.87;12.53;12.57;12.60;
57300236;0.033;7.632;3.308;3.479;31.1;31.2;31.2;31.1;0.87;12.53;12.57;12.60;
57300246;0.033;7.612;3.312;3.475;31.1;31.2;31.2;31.1;0.87;12.53;12.57;12.60;
57300256;0.033;7.628;3.328;3.495;31.1;31.2;31.2;31.1;0.87;12.53;12.57;12.60;
57300266;0.033;7.648;3.316;3.503;31.1;31.2;31.2;31.1;0.87;12.53;12.57;12.60;
57300276;0.033;7.648;3.320;3.491;31.1;31.2;31.2;31.1;0.87;12.53;12.57;12.60;
57300286;0.033;7.612;3.340;3.487;31.1;31.2;31.2;31.1;0.87;12.53;12.57;12.60;
57300296;0.032;7.632;3.312;3.483;31.1;31.2;31.2;31.1;0.87;12.53;12.57;12.60;
57300306;0.033;7.616;3.328;3.487;31.1;31.2;31.2;31.1;0.87;12.53;12.57;12.60;
57300316;0.034;7.639;3.335;3.528;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.66;
57300326;0.034;7.659;3.339;3.517;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.66;
57300336;0.034;7.627;3.355;3.513;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.66;
57300346;0.034;7.655;3.327;3.501;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.66;
57300356;0.034;7.647;3.331;3.513;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.66;
57300366;0.034;7.627;3.347;3.520;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.66;
57300376;0.034;7.679;3.343;3.489;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.66;
57300386;0.034;7.655;3.335;3.505;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.66;
57300396;0.034;7.659;3.347;3.520;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.66;
57300406;0.034;7.603;3.331;3.509;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.66;
57300416;0.034;7.617;3.326;3.518;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300426;0.034;7.625;3.330;3.506;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300436;0.034;7.637;3.314;3.498;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300446;0.034;7.617;3.334;3.486;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300456;0.034;7.649;3.326;3.486;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300466;0.034;7.653;3.335;3.495;31.1;31.2;31.2;31.1;0.88;12.52;12.61;12.60;
57300476;0.033;7.606;3.319;3.495;31.1;31.2;31.2;31.1;0.88;12.52;12.61;12.60;
57300486;0.033;7.622;3.339;3.483;31.1;31.2;31.2;31.1;0.88;12.52;12.61;12.60;
57300496;0.034;7.630;3.335;3.468;31.1;31.2;31.2;31.1;0.88;12.52;12.61;12.60;
57300506;0.033;7.618;3.339;3.475;31.1;31.2;31.2;31.1;0.88;12.52;12.61;12.60;
57300516;0.034;7.634;3.315;3.483;31.1;31.2;31.2;31.1;0.88;12.52;12.61;12.60;
57300526;0.034;7.610;3.327;3.507;31.1;31.2;31.2;31.1;0.88;12.52;12.61;12.60;
57300536;0.033;7.649;3.343;3.483;31.1;31.2;31.2;31.1;0.88;12.52;12.61;12.60;
57300546;0.033;7.641;3.319;3.479;31.1;31.2;31.2;31.1;0.88;12.52;12.61;12.60;
57300556;0.033;7.626;3.327;3.479;31.1;31.2;31.2;31.1;0.88;12.52;12.61;12.60;
57300566;0.033;7.606;3.337;3.488;31.1;31.2;31.2;31.1;0.88;12.52;12.59;12.63;
57300576;0.034;7.614;3.349;3.528;31.1;31.2;31.2;31.1;0.88;12.52;12.59;12.63;
57300586;0.033;7.610;3.353;3.504;31.1;31.2;31.2;31.1;0.88;12.52;12.59;12.63;
57300596;0.033;7.630;3.326;3.492;31.1;31.2;31.2;31.1;0.88;12.52;12.59;12.63;
57300606;0.034;7.630;3.310;3.512;31.1;31.2;31.2;31.1;0.88;12.52;12.59;12.63;
57300616;0.034;7.594;3.298;3.488;31.1;31.2;31.2;31.1;0.88;12.52;12.59;12.63;
57300626;0.033;7.614;3.337;3.508;31.1;31.2;31.2;31.1;0.88;12.52;12.59;12.63;
57300636;0.034;7.657;3.326;3.508;31.1;31.2;31.2;31.1;0.88;12.52;12.59;12.63;
57300646;0.033;7.634;3.318;3.488;31.1;31.2;31.2;31.1;0.88;12.52;12.59;12.63;
57300656;0.034;7.610;3.337;3.480;31.1;31.2;31.2;31.1;0.88;12.52;12.59;12.63;
57300666;0.034;7.603;3.327;3.527;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.60;
57300676;0.034;7.638;3.355;3.491;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.60;
57300686;0.034;7.638;3.315;3.479;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.60;
57300696;0.034;7.650;3.319;3.464;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.60;
57300706;0.034;7.642;3.347;3.499;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.60;
57300716;0.034;7.611;3.351;3.483;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.60;
57300726;0.034;7.630;3.323;3.495;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.60;
57300736;0.034;7.650;3.323;3.491;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.60;
57300746;0.034;7.634;3.327;3.503;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.60;
57300756;0.034;7.642;3.339;3.499;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.60;
57300766;0.034;7.649;3.337;3.510;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300776;0.034;7.660;3.302;3.494;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300786;0.034;7.672;3.326;3.474;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300796;0.033;7.676;3.326;3.482;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300806;0.034;7.629;3.326;3.478;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300816;0.034;7.736;3.345;3.486;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300826;0.034;7.645;3.322;3.478;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300836;0.034;7.649;3.318;3.490;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300846;0.034;7.649;3.318;3.502;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300856;0.034;7.641;3.349;3.486;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.61;
57300866;0.034;7.630;3.323;3.482;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57300876;0.034;7.626;3.319;3.486;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57300886;0.034;7.638;3.327;3.490;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57300896;0.034;7.622;3.327;3.466;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57300906;0.034;7.670;3.335;3.490;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57300916;0.034;7.607;3.315;3.486;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57300926;0.033;7.638;3.299;3.478;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57300936;0.034;7.630;3.315;3.486;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57300946;0.034;7.618;3.323;3.498;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57300956;0.034;7.614;3.307;3.490;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57300966;0.039;7.614;3.344;3.483;31.1;31.2;31.2;31.1;0.96;12.54;12.60;12.60;
57300976;0.039;7.614;3.328;3.475;31.1;31.2;31.2;31.1;0.96;12.54;12.60;12.60;
57300986;0.040;7.599;3.336;3.487;31.1;31.2;31.2;31.1;0.96;12.54;12.60;12.60;
57300996;0.039;7.611;3.320;3.483;31.1;31.2;31.2;31.1;0.96;12.54;12.60;12.60;
57301006;0.040;7.638;3.344;3.487;31.1;31.2;31.2;31.1;0.96;12.54;12.60;12.60;
57301016;0.040;7.595;3.344;3.491;31.1;31.2;31.2;31.1;0.96;12.54;12.60;12.60;
57301026;0.039;7.599;3.336;3.483;31.1;31.2;31.2;31.1;0.96;12.54;12.60;12.60;
57301036;0.040;7.650;3.312;3.487;31.1;31.2;31.2;31.1;0.96;12.54;12.60;12.60;
57301046;0.039;7.634;3.328;3.515;31.1;31.2;31.2;31.1;0.96;12.54;12.60;12.60;
57301056;0.039;7.630;3.320;3.491;31.1;31.2;31.2;31.1;0.96;12.54;12.60;12.60;
57301066;0.037;7.607;3.326;3.499;31.1;31.2;31.2;31.1;0.93;12.54;12.62;12.64;
57301076;0.037;7.622;3.354;3.487;31.1;31.2;31.2;31.1;0.93;12.54;12.62;12.64;
57301086;0.037;7.595;3.338;3.503;31.1;31.2;31.2;31.1;0.93;12.54;12.62;12.64;
57301096;0.037;7.622;3.338;3.495;31.1;31.2;31.2;31.1;0.93;12.54;12.62;12.64;
57301106;0.037;7.630;3.318;3.495;31.1;31.2;31.2;31.1;0.93;12.54;12.62;12.64;
57301116;0.034;7.594;3.344;3.502;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.65;
57301126;0.034;7.621;3.341;3.510;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.65;
57301136;0.034;7.641;3.341;3.490;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.65;
57301146;0.034;7.629;3.348;3.490;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.65;
57301156;0.034;7.641;3.348;3.494;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.65;
57301166;0.034;7.637;3.329;3.514;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.65;
57301176;0.034;7.657;3.352;3.490;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.65;
57301186;0.034;7.629;3.329;3.502;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.65;
57301196;0.034;7.625;3.341;3.490;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.65;
57301206;0.034;7.625;3.344;3.498;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.65;
57301216;0.033;7.628;3.333;3.501;31.1;31.2;31.2;31.1;0.87;12.58;12.63;12.66;
57301226;0.033;7.640;3.341;3.524;31.1;31.2;31.2;31.1;0.87;12.58;12.63;12.66;
57301236;0.033;7.616;3.344;3.501;31.1;31.2;31.2;31.1;0.87;12.58;12.63;12.66;
57301246;0.033;7.624;3.341;3.528;31.1;31.2;31.2;31.1;0.87;12.58;12.63;12.66;
57301256;0.033;7.671;3.341;3.513;31.1;31.2;31.2;31.1;0.87;12.58;12.63;12.66;
57301266;0.032;7.648;3.356;3.505;31.1;31.2;31.2;31.1;0.87;12.58;12.63;12.66;
57301276;0.033;7.648;3.364;3.520;31.1;31.2;31.2;31.1;0.87;12.58;12.63;12.66;
57301286;0.033;7.636;3.356;3.505;31.1;31.2;31.2;31.1;0.87;12.58;12.63;12.66;
57301296;0.033;7.660;3.352;3.497;31.1;31.2;31.2;31.1;0.87;12.58;12.63;12.66;
57301306;0.032;7.683;3.337;3.485;31.1;31.2;31.2;31.1;0.87;12.58;12.63;12.66;
57301316;0.038;7.616;3.348;3.503;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
57301326;0.038;7.600;3.328;3.483;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
57301336;0.037;7.604;3.328;3.503;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
57301346;0.038;7.581;3.348;3.515;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
57301356;0.038;7.620;3.352;3.519;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
57301366;0.038;7.588;3.316;3.507;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
57301376;0.038;7.600;3.344;3.499;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
57301386;0.038;7.636;3.316;3.495;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
57301396;0.038;7.628;3.340;3.495;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
57301406;0.038;7.596;3.320;3.503;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
57301416;0.035;7.580;3.334;3.511;31.1;31.1;31.2;31.1;0.90;12.51;12.55;12.60;
57301426;0.034;7.596;3.338;3.483;31.1;31.1;31.2;31.1;0.90;12.51;12.55;12.60;
57301436;0.035;7.604;3.323;3.479;31.1;31.1;31.2;31.1;0.90;12.51;12.55;12.60;
57301446;0.034;7.604;3.319;3.460;31.1;31.1;31.2;31.1;0.90;12.51;12.55;12.60;
57301456;0.035;7.600;3.307;3.483;31.1;31.1;31.2;31.1;0.90;12.51;12.55;12.60;
57301466;0.035;7.592;3.327;3.491;31.1;31.1;31.2;31.1;0.90;12.51;12.55;12.60;
57301476;0.035;7.710;3.303;3.472;31.1;31.1;31.2;31.1;0.90;12.51;12.55;12.60;
57301486;0.035;7.611;3.330;3.491;31.1;31.1;31.2;31.1;0.90;12.51;12.55;12.60;
57301496;0.035;7.600;3.323;3.495;31.1;31.1;31.2;31.1;0.90;12.51;12.55;12.60;
57301506;0.035;7.615;3.323;3.499;31.1;31.1;31.2;31.1;0.90;12.51;12.55;12.60;
57301516;0.033;7.634;3.314;3.493;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.62;
57301526;0.034;7.626;3.330;3.489;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.62;
57301536;0.034;7.630;3.326;3.493;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.62;
57301546;0.034;7.650;3.334;3.493;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.62;
57301556;0.033;7.658;3.326;3.501;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.62;
57301566;0.034;7.626;3.341;3.505;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.62;
57301576;0.034;7.603;3.337;3.477;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.62;
57301586;0.033;7.618;3.337;3.485;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.62;
57301596;0.034;7.654;3.318;3.497;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.62;
57301606;0.034;7.603;3.326;3.497;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.62;
57301616;0.034;7.645;3.300;3.500;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.63;
57301626;0.034;7.645;3.320;3.504;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.63;
57301636;0.034;7.656;3.316;3.500;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.63;
57301646;0.034;7.684;3.320;3.488;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.63;
57301656;0.034;7.637;3.336;3.496;31.1;31.3;31.2;31.1;0.88;12.55;12.57;12.63;
57301666;0.034;7.630;3.334;3.481;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.59;
57301676;0.033;7.641;3.310;3.500;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.59;
57301686;0.034;7.634;3.322;3.477;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.59;
57301696;0.034;7.626;3.322;3.488;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.59;
57301706;0.034;7.641;3.322;3.485;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.59;
57301716;0.034;7.618;3.330;3.485;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.59;
57301726;0.034;7.598;3.341;3.481;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.59;
57301736;0.034;7.626;3.322;3.485;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.59;
57301746;0.034;7.618;3.322;3.500;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.59;
57301756;0.034;7.594;3.349;3.481;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.59;
57301766;0.033;7.648;3.345;3.479;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.60;
57301776;0.033;7.640;3.326;3.468;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.60;
57301786;0.034;7.644;3.322;3.495;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.60;
57301796;0.034;7.640;3.314;3.495;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.60;
57301806;0.033;7.620;3.318;3.487;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.60;
57301816;0.034;7.612;3.334;3.495;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.60;
57301826;0.034;7.608;3.349;3.483;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.60;
57301836;0.034;7.616;3.341;3.479;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.60;
57301846;0.034;7.620;3.334;3.464;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.60;
57301856;0.033;7.600;3.337;3.475;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.60;
57301866;0.033;7.629;3.352;3.499;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.64;
57301876;0.033;7.653;3.304;3.507;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.64;
57301886;0.033;7.657;3.328;3.495;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.64;
57301896;0.034;7.669;3.336;3.499;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.64;
57301906;0.033;7.657;3.312;3.495;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.64;
57301916;0.034;7.649;3.316;3.487;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.64;
57301926;0.033;7.681;3.332;3.495;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.64;
57301936;0.033;7.665;3.316;3.511;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.64;
57301946;0.033;7.657;3.324;3.503;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.64;
57301956;0.034;7.653;3.340;3.495;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.64;
57301966;0.033;7.612;3.328;3.487;31.1;31.2;31.2;31.1;0.88;12.53;12.57;12.60;
57301976;0.034;7.628;3.308;3.499;31.1;31.2;31.2;31.1;0.88;12.53;12.57;12.60;
57301986;0.034;7.624;3.328;3.495;31.1;31.2;31.2;31.1;0.88;12.53;12.57;12.60;
57301996;0.033;7.632;3.320;3.491;31.1;31.2;31.2;31.1;0.88;12.53;12.57;12.60;
57302006;0.034;7.636;3.324;3.495;31.1;31.2;31.2;31.1;0.88;12.53;12.57;12.60;
57302016;0.033;7.644;3.328;3.487;31.1;31.2;31.2;31.1;0.88;12.53;12.57;12.60;
57302026;0.033;7.628;3.328;3.495;31.1;31.2;31.2;31.1;0.88;12.53;12.57;12.60;
57302036;0.034;7.612;3.316;3.499;31.1;31.2;31.2;31.1;0.88;12.53;12.57;12.60;
57302046;0.034;7.616;3.308;3.479;31.1;31.2;31.2;31.1;0.88;12.53;12.57;12.60;
57302056;0.033;7.616;3.340;3.491;31.1;31.2;31.2;31.1;0.88;12.53;12.57;12.60;
57302066;0.034;7.596;3.336;3.508;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.63;
57302076;0.033;7.600;3.324;3.512;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.63;
57302086;0.034;7.616;3.340;3.500;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.63;
57302096;0.033;7.616;3.328;3.492;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.63;
57302106;0.034;7.624;3.352;3.492;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.63;
57302116;0.033;7.600;3.340;3.464;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.63;
57302126;0.033;7.616;3.332;3.492;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.63;
57302136;0.033;7.656;3.340;3.496;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.63;
57302146;0.034;7.608;3.312;3.484;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.63;
57302156;0.034;7.608;3.324;3.512;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.63;
57302166;0.038;7.646;3.322;3.493;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.62;
57302176;0.038;7.646;3.326;3.501;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.62;
57302186;0.037;7.611;3.314;3.481;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.62;
57302196;0.038;7.622;3.337;3.469;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.62;
57302206;0.038;7.603;3.302;3.493;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.62;
57302216;0.034;7.592;3.338;3.490;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.61;
57302226;0.033;7.592;3.354;3.498;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.61;
57302236;0.033;7.607;3.322;3.482;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.61;
57302246;0.034;7.643;3.342;3.486;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.61;
