20160122_155102;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
57111619;0.034;7.588;3.273;3.526;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.61;
57111629;0.034;7.576;3.277;3.518;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.61;
57111639;0.034;7.584;3.269;3.526;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.61;
57111649;0.034;7.580;3.265;3.538;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.61;
57111659;0.034;7.611;3.308;3.510;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.61;
57111669;0.034;7.592;3.284;3.522;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.61;
57111679;0.034;7.592;3.288;3.522;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.61;
57111689;0.034;7.600;3.302;3.524;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.59;
57111699;0.034;7.612;3.298;3.548;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.59;
57111709;0.034;7.616;3.306;3.512;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.59;
57111719;0.034;7.612;3.286;3.536;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.59;
57111729;0.034;7.612;3.290;3.520;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.59;
57111739;0.034;7.624;3.278;3.516;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.59;
57111749;0.034;7.596;3.306;3.512;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.59;
57111759;0.034;7.608;3.294;3.516;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.59;
57111769;0.034;7.608;3.278;3.540;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.59;
57111779;0.033;7.604;3.306;3.532;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.59;
57111789;0.034;7.576;3.288;3.524;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.59;
57111799;0.034;7.604;3.288;3.536;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.59;
57111809;0.034;7.611;3.296;3.548;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.59;
57111819;0.034;7.588;3.284;3.536;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.59;
57111829;0.034;7.600;3.284;3.520;31.1;31.2;31.2;31.1;0.89;12.51;12.57;12.59;
57111839;0.034;7.577;3.290;3.508;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.59;
57111849;0.034;7.601;3.290;3.508;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.59;
57111859;0.034;7.601;3.302;3.520;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.59;
57111869;0.034;7.585;3.278;3.524;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.59;
57111879;0.034;7.570;3.310;3.516;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.59;
57111889;0.034;7.577;3.298;3.532;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.59;
57111899;0.033;7.609;3.290;3.508;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.59;
57111909;0.034;7.593;3.290;3.528;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.59;
57111919;0.034;7.593;3.314;3.520;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.59;
57111929;0.034;7.597;3.310;3.500;31.1;31.2;31.2;31.1;0.89;12.50;12.59;12.59;
57111939;0.033;7.686;3.282;3.533;31.1;31.3;31.1;31.1;0.88;12.54;12.59;12.62;
57111949;0.033;7.611;3.286;3.501;31.1;31.3;31.1;31.1;0.88;12.54;12.59;12.62;
57111959;0.034;7.618;3.298;3.541;31.1;31.3;31.1;31.1;0.88;12.54;12.59;12.62;
57111969;0.034;7.603;3.294;3.545;31.1;31.3;31.1;31.1;0.88;12.54;12.59;12.62;
57111979;0.033;7.599;3.310;3.537;31.1;31.3;31.1;31.1;0.88;12.54;12.59;12.62;
57111989;0.034;7.626;3.294;3.533;31.1;31.3;31.1;31.1;0.88;12.54;12.59;12.62;
57111999;0.034;7.607;3.286;3.529;31.1;31.3;31.1;31.1;0.88;12.54;12.59;12.62;
57112009;0.034;7.603;3.278;3.549;31.1;31.3;31.1;31.1;0.88;12.54;12.59;12.62;
57112019;0.034;7.626;3.310;3.537;31.1;31.3;31.1;31.1;0.88;12.54;12.59;12.62;
57112029;0.032;7.583;3.294;3.529;31.1;31.3;31.1;31.1;0.88;12.54;12.59;12.62;
57112039;0.034;7.621;3.301;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
57112049;0.034;7.664;3.277;3.540;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
57112059;0.034;7.589;3.289;3.516;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
57112069;0.034;7.601;3.320;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
57112079;0.034;7.609;3.312;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
57112089;0.034;7.605;3.301;3.540;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
57112099;0.034;7.617;3.285;3.548;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
57112109;0.034;7.621;3.289;3.524;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
57112119;0.034;7.637;3.297;3.532;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
57112129;0.034;7.609;3.301;3.540;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
57112139;0.033;7.595;3.275;3.522;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
57112149;0.033;7.618;3.283;3.522;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
57112159;0.033;7.622;3.271;3.522;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
57112169;0.033;7.603;3.291;3.526;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
57112179;0.033;7.611;3.303;3.542;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
57112189;0.033;7.630;3.303;3.522;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
57112199;0.033;7.611;3.291;3.534;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
57112209;0.034;7.611;3.291;3.526;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
57112219;0.033;7.662;3.299;3.526;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
57112229;0.034;7.591;3.271;3.538;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
57112239;0.034;7.620;3.293;3.541;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112249;0.033;7.592;3.289;3.533;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112259;0.033;7.616;3.301;3.513;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112269;0.033;7.612;3.297;3.521;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112279;0.032;7.624;3.281;3.517;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112289;0.033;7.604;3.304;3.513;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112299;0.033;7.588;3.297;3.529;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112309;0.033;7.604;3.301;3.533;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112319;0.033;7.592;3.293;3.525;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112329;0.034;7.652;3.297;3.525;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112339;0.033;7.618;3.278;3.557;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.62;
57112349;0.033;7.622;3.294;3.537;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.62;
57112359;0.033;7.590;3.278;3.533;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.62;
57112369;0.033;7.618;3.298;3.529;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.62;
57112379;0.033;7.586;3.270;3.537;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.62;
57112389;0.034;7.603;3.308;3.519;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.60;
57112399;0.034;7.702;3.301;3.527;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.60;
57112409;0.034;7.603;3.289;3.515;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.60;
57112419;0.034;7.631;3.304;3.527;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.60;
57112429;0.034;7.714;3.297;3.519;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.60;
57112439;0.034;7.615;3.273;3.507;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.60;
57112449;0.034;7.643;3.301;3.527;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.60;
57112459;0.034;7.663;3.257;3.527;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.60;
57112469;0.034;7.627;3.304;3.523;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.60;
57112479;0.034;7.623;3.308;3.523;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.60;
57112489;0.034;7.636;3.297;3.549;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112499;0.034;7.632;3.293;3.549;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112509;0.034;7.624;3.297;3.521;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112519;0.034;7.628;3.293;3.529;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112529;0.032;7.620;3.301;3.517;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112539;0.034;7.628;3.281;3.525;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112549;0.033;7.612;3.312;3.529;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112559;0.034;7.596;3.301;3.553;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112569;0.033;7.612;3.297;3.541;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112579;0.033;7.616;3.293;3.541;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
57112589;0.034;7.624;3.279;3.510;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57112599;0.034;7.628;3.287;3.534;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57112609;0.034;7.632;3.287;3.538;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57112619;0.034;7.628;3.283;3.514;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57112629;0.034;7.636;3.295;3.534;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57112639;0.034;7.616;3.299;3.530;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57112649;0.034;7.644;3.295;3.530;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57112659;0.034;7.624;3.299;3.538;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57112669;0.034;7.616;3.303;3.514;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57112679;0.034;7.620;3.303;3.526;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57112689;0.034;7.624;3.298;3.571;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.67;
57112699;0.034;7.616;3.314;3.523;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.67;
57112709;0.034;7.600;3.302;3.551;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.67;
57112719;0.034;7.616;3.290;3.539;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.67;
57112729;0.034;7.612;3.314;3.527;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.67;
57112739;0.034;7.624;3.310;3.555;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.67;
57112749;0.034;7.644;3.310;3.543;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.67;
57112759;0.034;7.640;3.314;3.543;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.67;
57112769;0.034;7.624;3.306;3.555;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.67;
57112779;0.033;7.640;3.298;3.535;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.67;
57112789;0.034;7.654;3.294;3.541;31.1;31.2;31.2;31.1;0.88;12.59;12.62;12.65;
57112799;0.034;7.646;3.302;3.514;31.1;31.2;31.2;31.1;0.88;12.59;12.62;12.65;
57112809;0.034;7.670;3.306;3.541;31.1;31.2;31.2;31.1;0.88;12.59;12.62;12.65;
57112819;0.033;7.674;3.326;3.549;31.1;31.2;31.2;31.1;0.88;12.59;12.62;12.65;
57112829;0.033;7.650;3.298;3.530;31.1;31.2;31.2;31.1;0.88;12.59;12.62;12.65;
57112839;0.034;7.654;3.290;3.541;31.1;31.2;31.2;31.1;0.88;12.59;12.62;12.65;
57112849;0.034;7.650;3.306;3.549;31.1;31.2;31.2;31.1;0.88;12.59;12.62;12.65;
57112859;0.034;7.721;3.286;3.526;31.1;31.2;31.2;31.1;0.88;12.59;12.62;12.65;
57112869;0.034;7.642;3.302;3.526;31.1;31.2;31.2;31.1;0.88;12.59;12.62;12.65;
57112879;0.034;7.638;3.282;3.510;31.1;31.2;31.2;31.1;0.88;12.59;12.62;12.65;
57112889;0.038;7.613;3.287;3.529;31.1;31.3;31.1;31.1;0.94;12.55;12.61;12.62;
57112899;0.038;7.652;3.299;3.537;31.1;31.3;31.1;31.1;0.94;12.55;12.61;12.62;
57112909;0.037;7.625;3.299;3.533;31.1;31.3;31.1;31.1;0.94;12.55;12.61;12.62;
57112919;0.038;7.641;3.303;3.525;31.1;31.3;31.1;31.1;0.94;12.55;12.61;12.62;
57112929;0.038;7.621;3.319;3.513;31.1;31.3;31.1;31.1;0.94;12.55;12.61;12.62;
57112939;0.033;7.618;3.298;3.526;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.57;
57112949;0.034;7.594;3.290;3.514;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.57;
57112959;0.034;7.626;3.286;3.518;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.57;
57112969;0.034;7.598;3.290;3.538;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.57;
57112979;0.034;7.618;3.286;3.510;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.57;
57112989;0.034;7.641;3.286;3.514;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.57;
57112999;0.033;7.622;3.290;3.499;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.57;
57113009;0.034;7.594;3.270;3.522;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.57;
57113019;0.033;7.594;3.294;3.522;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.57;
57113029;0.033;7.606;3.262;3.502;31.1;31.3;31.2;31.1;0.88;12.52;12.56;12.57;
57113039;0.034;7.616;3.294;3.524;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.63;
57113049;0.034;7.620;3.298;3.528;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.63;
57113059;0.034;7.632;3.322;3.528;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.63;
57113069;0.034;7.620;3.302;3.544;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.63;
57113079;0.034;7.620;3.314;3.516;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.63;
57113089;0.034;7.636;3.318;3.540;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.63;
57113099;0.034;7.616;3.318;3.520;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.63;
57113109;0.034;7.604;3.314;3.528;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.63;
57113119;0.034;7.592;3.310;3.520;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.63;
57113129;0.034;7.600;3.310;3.540;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.63;
57113139;0.033;7.607;3.312;3.528;31.1;31.2;31.2;31.1;0.87;12.56;12.60;12.66;
57113149;0.033;7.603;3.304;3.548;31.1;31.2;31.2;31.1;0.87;12.56;12.60;12.66;
57113159;0.032;7.635;3.301;3.548;31.1;31.2;31.2;31.1;0.87;12.56;12.60;12.66;
57113169;0.033;7.643;3.301;3.544;31.1;31.2;31.2;31.1;0.87;12.56;12.60;12.66;
57113179;0.033;7.663;3.293;3.540;31.1;31.2;31.2;31.1;0.87;12.56;12.60;12.66;
57113189;0.033;7.631;3.301;3.517;31.1;31.2;31.2;31.1;0.87;12.56;12.60;12.66;
57113199;0.033;7.643;3.297;3.556;31.1;31.2;31.2;31.1;0.87;12.56;12.60;12.66;
57113209;0.032;7.623;3.281;3.528;31.1;31.2;31.2;31.1;0.87;12.56;12.60;12.66;
57113219;0.033;7.651;3.301;3.540;31.1;31.2;31.2;31.1;0.87;12.56;12.60;12.66;
57113229;0.033;7.639;3.293;3.520;31.1;31.2;31.2;31.1;0.87;12.56;12.60;12.66;
57113239;0.038;7.682;3.299;3.517;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.62;
57113249;0.038;7.630;3.299;3.541;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.62;
57113259;0.038;7.630;3.283;3.509;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.62;
57113269;0.038;7.607;3.279;3.517;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.62;
57113279;0.038;7.634;3.291;3.521;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.62;
57113289;0.038;7.591;3.287;3.501;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.62;
57113299;0.038;7.658;3.291;3.525;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.62;
57113309;0.038;7.630;3.283;3.493;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.62;
57113319;0.038;7.646;3.287;3.537;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.62;
57113329;0.038;7.595;3.291;3.513;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.62;
57113339;0.034;7.605;3.301;3.515;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.60;
57113349;0.034;7.664;3.304;3.515;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.60;
57113359;0.034;7.601;3.289;3.515;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.60;
57113369;0.034;7.589;3.297;3.543;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.60;
57113379;0.034;7.601;3.281;3.527;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.60;
57113389;0.034;7.601;3.320;3.519;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.60;
57113399;0.034;7.601;3.285;3.535;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.60;
57113409;0.033;7.585;3.285;3.515;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.60;
57113419;0.034;7.589;3.297;3.543;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.60;
57113429;0.034;7.613;3.285;3.531;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.60;
57113439;0.038;7.593;3.289;3.533;31.1;31.3;31.2;31.1;0.94;12.55;12.63;12.62;
57113449;0.038;7.601;3.325;3.537;31.1;31.3;31.2;31.1;0.94;12.55;12.63;12.62;
57113459;0.038;7.609;3.293;3.541;31.1;31.3;31.2;31.1;0.94;12.55;12.63;12.62;
57113469;0.038;7.609;3.313;3.529;31.1;31.3;31.2;31.1;0.94;12.55;12.63;12.62;
57113479;0.038;7.629;3.317;3.537;31.1;31.3;31.2;31.1;0.94;12.55;12.63;12.62;
57113489;0.035;7.577;3.285;3.530;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57113499;0.035;7.588;3.285;3.522;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57113509;0.035;7.584;3.304;3.542;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57113519;0.035;7.581;3.289;3.514;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57113529;0.035;7.592;3.297;3.506;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57113539;0.035;7.612;3.308;3.526;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57113549;0.035;7.596;3.316;3.534;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57113559;0.035;7.588;3.297;3.530;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57113569;0.035;7.596;3.312;3.542;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57113579;0.035;7.608;3.281;3.518;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57113589;0.036;7.581;3.297;3.526;31.1;31.2;31.2;31.1;0.91;12.50;12.60;12.61;
57113599;0.036;7.676;3.293;3.526;31.1;31.2;31.2;31.1;0.91;12.50;12.60;12.61;
57113609;0.036;7.597;3.293;3.526;31.1;31.2;31.2;31.1;0.91;12.50;12.60;12.61;
57113619;0.036;7.577;3.289;3.542;31.1;31.2;31.2;31.1;0.91;12.50;12.60;12.61;
57113629;0.036;7.581;3.289;3.534;31.1;31.2;31.2;31.1;0.91;12.50;12.60;12.61;
57113639;0.036;7.570;3.304;3.530;31.1;31.2;31.2;31.1;0.91;12.50;12.60;12.61;
57113649;0.036;7.574;3.285;3.526;31.1;31.2;31.2;31.1;0.91;12.50;12.60;12.61;
57113659;0.035;7.605;3.293;3.522;31.1;31.2;31.2;31.1;0.91;12.50;12.60;12.61;
57113669;0.036;7.629;3.297;3.534;31.1;31.2;31.2;31.1;0.91;12.50;12.60;12.61;
57113679;0.036;7.577;3.301;3.518;31.1;31.2;31.2;31.1;0.91;12.50;12.60;12.61;
57113689;0.034;7.590;3.299;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.61;12.60;
57113699;0.034;7.602;3.295;3.555;31.1;31.3;31.2;31.1;0.89;12.52;12.61;12.60;
57113709;0.034;7.590;3.287;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.61;12.60;
57113719;0.034;7.602;3.299;3.547;31.1;31.3;31.2;31.1;0.89;12.52;12.61;12.60;
57113729;0.034;7.578;3.283;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.61;12.60;
57113739;0.034;7.598;3.295;3.523;31.1;31.3;31.2;31.1;0.89;12.52;12.61;12.60;
57113749;0.034;7.578;3.287;3.535;31.1;31.3;31.2;31.1;0.89;12.52;12.61;12.60;
57113759;0.034;7.606;3.295;3.543;31.1;31.3;31.2;31.1;0.89;12.52;12.61;12.60;
57113769;0.034;7.618;3.279;3.527;31.1;31.3;31.2;31.1;0.89;12.52;12.61;12.60;
57113779;0.034;7.590;3.295;3.519;31.1;31.3;31.2;31.1;0.89;12.52;12.61;12.60;
57113789;0.033;7.608;3.322;3.527;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.64;
57113799;0.034;7.600;3.310;3.535;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.64;
57113809;0.033;7.604;3.310;3.539;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.64;
57113819;0.034;7.620;3.302;3.554;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.64;
57113829;0.033;7.600;3.306;3.531;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.64;
57113839;0.033;7.604;3.302;3.539;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.64;
57113849;0.034;7.596;3.310;3.535;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.64;
57113859;0.034;7.604;3.302;3.523;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.64;
57113869;0.034;7.608;3.290;3.523;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.64;
57113879;0.033;7.608;3.306;3.527;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.64;
57113889;0.034;7.619;3.299;3.528;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.63;
57113899;0.034;7.647;3.311;3.532;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.63;
57113909;0.034;7.607;3.295;3.532;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.63;
57113919;0.034;7.623;3.275;3.528;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.63;
57113929;0.034;7.619;3.287;3.536;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.63;
57113939;0.034;7.639;3.283;3.544;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.63;
57113949;0.034;7.595;3.311;3.532;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.63;
57113959;0.034;7.611;3.299;3.540;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.63;
57113969;0.034;7.615;3.307;3.536;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.63;
57113979;0.034;7.623;3.303;3.528;31.1;31.2;31.2;31.1;0.89;12.56;12.61;12.63;
57113989;0.033;7.598;3.290;3.525;31.1;31.3;31.2;31.1;0.88;12.57;12.59;12.62;
57113999;0.034;7.649;3.286;3.537;31.1;31.3;31.2;31.1;0.88;12.57;12.59;12.62;
57114009;0.033;7.625;3.310;3.521;31.1;31.3;31.2;31.1;0.88;12.57;12.59;12.62;
57114019;0.034;7.629;3.302;3.521;31.1;31.3;31.2;31.1;0.88;12.57;12.59;12.62;
57114029;0.034;7.614;3.302;3.545;31.1;31.3;31.2;31.1;0.88;12.57;12.59;12.62;
57114039;0.034;7.637;3.303;3.523;31.1;31.2;31.2;31.1;0.89;12.55;12.61;12.60;
57114049;0.034;7.613;3.303;3.523;31.1;31.2;31.2;31.1;0.89;12.55;12.61;12.60;
57114059;0.034;7.613;3.295;3.539;31.1;31.2;31.2;31.1;0.89;12.55;12.61;12.60;
57114069;0.034;7.625;3.287;3.523;31.1;31.2;31.2;31.1;0.89;12.55;12.61;12.60;
57114079;0.034;7.613;3.283;3.543;31.1;31.2;31.2;31.1;0.89;12.55;12.61;12.60;
57114089;0.034;7.605;3.319;3.523;31.1;31.2;31.2;31.1;0.89;12.55;12.61;12.60;
57114099;0.034;7.617;3.307;3.535;31.1;31.2;31.2;31.1;0.89;12.55;12.61;12.60;
57114109;0.034;7.597;3.311;3.523;31.1;31.2;31.2;31.1;0.89;12.55;12.61;12.60;
57114119;0.034;7.609;3.307;3.527;31.1;31.2;31.2;31.1;0.89;12.55;12.61;12.60;
57114129;0.034;7.601;3.311;3.523;31.1;31.2;31.2;31.1;0.89;12.55;12.61;12.60;
57114139;0.034;7.622;3.293;3.546;31.1;31.2;31.2;31.1;0.89;12.59;12.63;12.68;
57114149;0.034;7.654;3.297;3.546;31.1;31.2;31.2;31.1;0.89;12.59;12.63;12.68;
57114159;0.034;7.674;3.297;3.534;31.1;31.2;31.2;31.1;0.89;12.59;12.63;12.68;
57114169;0.034;7.614;3.293;3.542;31.1;31.2;31.2;31.1;0.89;12.59;12.63;12.68;
57114179;0.034;7.654;3.317;3.542;31.1;31.2;31.2;31.1;0.89;12.59;12.63;12.68;
57114189;0.034;7.658;3.301;3.550;31.1;31.2;31.2;31.1;0.89;12.59;12.63;12.68;
57114199;0.034;7.630;3.301;3.542;31.1;31.2;31.2;31.1;0.89;12.59;12.63;12.68;
57114209;0.034;7.642;3.313;3.542;31.1;31.2;31.2;31.1;0.89;12.59;12.63;12.68;
57114219;0.034;7.638;3.325;3.562;31.1;31.2;31.2;31.1;0.89;12.59;12.63;12.68;
57114229;0.034;7.658;3.313;3.538;31.1;31.2;31.2;31.1;0.89;12.59;12.63;12.68;
57114239;0.034;7.618;3.290;3.518;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.61;
