20160125_143840;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
52979481;1.732;0.000;0.000;3.331;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
52979491;1.695;0.000;0.000;3.321;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
52979501;1.723;0.000;0.000;3.323;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
52979511;1.731;0.000;0.000;3.332;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
52979521;1.731;0.000;0.000;3.318;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
52979531;1.707;0.000;0.000;3.318;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
52979541;1.731;0.000;0.000;3.320;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
52979551;1.727;0.000;0.000;3.310;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
52979561;1.715;0.000;0.000;3.331;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
52979571;1.735;0.000;0.000;3.321;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
52979581;1.731;0.000;0.000;3.323;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
52979591;1.708;0.000;0.000;3.324;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52979601;1.728;0.000;0.000;3.323;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52979611;1.732;0.000;0.000;3.321;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52979621;1.716;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52979631;1.720;0.000;0.000;3.327;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52979641;1.704;0.000;0.000;3.318;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52979651;1.700;0.000;0.000;3.326;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52979661;1.700;0.000;0.000;3.327;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52979671;1.724;0.000;0.000;3.332;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52979681;1.724;0.000;0.000;3.317;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52979691;1.701;0.000;0.000;3.313;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
52979701;1.721;0.000;0.000;3.316;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
52979711;1.721;0.000;0.000;3.319;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
52979721;1.701;0.000;0.000;3.310;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
52979731;1.713;0.000;0.000;3.319;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
52979741;1.720;0.000;0.000;3.311;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
52979751;1.716;0.000;0.000;3.303;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
52979761;1.708;0.000;0.000;3.314;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
52979771;1.696;0.000;0.000;3.306;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
52979781;1.712;0.000;0.000;3.325;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
52979791;1.708;0.000;0.000;3.306;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
52979801;1.712;0.000;0.000;3.314;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
52979811;1.735;0.000;0.000;3.320;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
52979821;1.716;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
52979831;1.720;0.000;0.000;3.316;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
52979841;1.728;0.000;0.000;3.322;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.17;
52979851;1.700;0.000;0.000;3.328;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.17;
52979861;1.724;0.000;0.000;3.324;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.17;
52979871;1.731;0.000;0.000;3.338;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.17;
52979881;1.731;0.000;0.000;3.331;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.17;
52979891;1.700;0.000;0.000;3.330;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.17;
52979901;1.708;0.000;0.000;3.333;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.17;
52979911;1.708;0.000;0.000;3.319;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.17;
52979921;1.731;0.000;0.000;3.341;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.17;
52979931;1.716;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.17;
52979941;1.724;0.000;0.000;3.325;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
52979951;1.700;0.000;0.000;3.338;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
52979961;1.716;0.000;0.000;3.325;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
52979971;1.720;0.000;0.000;3.331;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
52979981;1.712;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
52979991;1.716;0.000;0.000;3.336;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
52980001;1.736;0.000;0.000;3.334;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
52980011;1.708;0.000;0.000;3.330;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
52980021;1.728;0.000;0.000;3.328;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
52980031;1.732;0.000;0.000;3.325;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
52980041;1.722;0.000;0.000;3.310;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
52980051;1.707;0.000;0.000;3.306;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
52980061;1.719;0.000;0.000;3.292;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
52980071;1.734;0.000;0.000;3.312;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
52980081;1.730;0.000;0.000;3.309;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
52980091;1.715;0.000;0.000;3.304;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
52980101;1.738;0.000;0.000;3.307;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
52980111;1.719;0.000;0.000;3.310;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
52980121;1.715;0.000;0.000;3.313;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
52980131;1.730;0.000;0.000;3.315;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
52980141;1.737;0.000;0.000;3.342;31.1;31.1;64.7;31.1;12.55;0.18;0.00;5.19;
52980151;1.713;0.000;0.000;3.338;31.1;31.1;64.7;31.1;12.55;0.18;0.00;5.19;
52980161;1.721;0.000;0.000;3.347;31.1;31.1;64.7;31.1;12.55;0.18;0.00;5.19;
52980171;1.725;0.000;0.000;3.331;31.1;31.1;64.7;31.1;12.55;0.18;0.00;5.19;
52980181;1.717;0.000;0.000;3.349;31.1;31.1;64.7;31.1;12.55;0.18;0.00;5.19;
52980191;1.733;0.000;0.000;3.342;31.1;31.1;64.7;31.1;12.55;0.18;0.00;5.19;
52980201;1.733;0.000;0.000;3.339;31.1;31.1;64.7;31.1;12.55;0.18;0.00;5.19;
52980211;1.729;0.000;0.000;3.334;31.1;31.1;64.7;31.1;12.55;0.18;0.00;5.19;
52980221;1.713;0.000;0.000;3.345;31.1;31.1;64.7;31.1;12.55;0.18;0.00;5.19;
52980231;1.717;0.000;0.000;3.338;31.1;31.1;64.7;31.1;12.55;0.18;0.00;5.19;
52980241;1.706;0.000;0.000;3.308;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.15;
52980251;1.713;0.000;0.000;3.314;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.15;
52980261;1.713;0.000;0.000;3.314;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.15;
52980271;1.737;0.000;0.000;3.314;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.15;
52980281;1.713;0.000;0.000;3.311;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.15;
52980291;1.731;0.000;0.000;3.322;31.1;31.1;63.8;31.1;12.56;0.00;0.00;5.17;
52980301;1.735;0.000;0.000;3.334;31.1;31.1;63.8;31.1;12.56;0.00;0.00;5.17;
52980311;1.715;0.000;0.000;3.327;31.1;31.1;63.8;31.1;12.56;0.00;0.00;5.17;
52980321;1.703;0.000;0.000;3.334;31.1;31.1;63.8;31.1;12.56;0.00;0.00;5.17;
52980331;1.743;0.000;0.000;3.331;31.1;31.1;63.8;31.1;12.56;0.00;0.00;5.17;
52980341;1.707;0.000;0.000;3.334;31.1;31.1;63.8;31.1;12.56;0.00;0.00;5.17;
52980351;1.719;0.000;0.000;3.319;31.1;31.1;63.8;31.1;12.56;0.00;0.00;5.17;
52980361;1.731;0.000;0.000;3.325;31.1;31.1;63.8;31.1;12.56;0.00;0.00;5.17;
52980371;1.735;0.000;0.000;3.317;31.1;31.1;63.8;31.1;12.56;0.00;0.00;5.17;
52980381;1.735;0.000;0.000;3.341;31.1;31.1;63.8;31.1;12.56;0.00;0.00;5.17;
52980391;1.741;0.000;0.000;3.327;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.16;
52980401;1.729;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.16;
52980411;1.713;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.16;
52980421;1.729;0.000;0.000;3.326;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.16;
52980431;1.733;0.000;0.000;3.323;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.16;
52980441;1.710;0.000;0.000;3.329;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.16;
52980451;1.706;0.000;0.000;3.331;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.16;
52980461;1.717;0.000;0.000;3.317;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.16;
52980471;1.702;0.000;0.000;3.321;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.16;
52980481;1.698;0.000;0.000;3.327;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.16;
52980491;1.720;0.000;0.000;3.327;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
52980501;1.736;0.000;0.000;3.320;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
52980511;1.708;0.000;0.000;3.320;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
52980521;1.728;0.000;0.000;3.326;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
52980531;1.720;0.000;0.000;3.313;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
52980541;1.720;0.000;0.000;3.315;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
52980551;1.712;0.000;0.000;3.320;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
52980561;1.720;0.000;0.000;3.326;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
52980571;1.712;0.000;0.000;3.320;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
52980581;1.716;0.000;0.000;3.309;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
52980591;1.717;0.000;0.000;3.317;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
52980601;1.733;0.000;0.000;3.330;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
52980611;1.697;0.000;0.000;3.339;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
52980621;1.725;0.000;0.000;3.336;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
52980631;1.749;0.000;0.000;3.328;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
52980641;1.705;0.000;0.000;3.320;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
52980651;1.717;0.000;0.000;3.322;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
52980661;1.737;0.000;0.000;3.327;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
52980671;1.721;0.000;0.000;3.320;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
52980681;1.713;0.000;0.000;3.331;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
52980691;1.724;0.000;0.000;3.333;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
52980701;1.743;0.000;0.000;3.328;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
52980711;1.716;0.000;0.000;3.330;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
52980721;1.700;0.000;0.000;3.324;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
52980731;1.708;0.000;0.000;3.327;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
52980741;1.684;0.000;0.000;3.325;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
52980751;1.716;0.000;0.000;3.325;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
52980761;1.712;0.000;0.000;3.334;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
52980771;1.724;0.000;0.000;3.338;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
52980781;1.731;0.000;0.000;3.330;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
52980791;1.731;0.000;0.000;3.327;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.18;
52980801;1.731;0.000;0.000;3.332;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.18;
52980811;1.711;0.000;0.000;3.346;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.18;
52980821;1.739;0.000;0.000;3.337;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.18;
52980831;1.723;0.000;0.000;3.338;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.18;
52980841;1.720;0.000;0.000;3.324;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.16;
52980851;1.708;0.000;0.000;3.327;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.16;
52980861;1.732;0.000;0.000;3.315;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.16;
52980871;1.692;0.000;0.000;3.324;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.16;
52980881;1.720;0.000;0.000;3.315;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.16;
52980891;1.724;0.000;0.000;3.334;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.16;
52980901;1.732;0.000;0.000;3.327;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.16;
52980911;1.696;0.000;0.000;3.323;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.16;
52980921;1.736;0.000;0.000;3.320;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.16;
52980931;1.740;0.000;0.000;3.321;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.16;
52980941;1.708;0.000;0.000;3.329;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
52980951;1.708;0.000;0.000;3.323;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
52980961;1.728;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
52980971;1.716;0.000;0.000;3.335;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
52980981;1.743;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
52980991;1.724;0.000;0.000;3.335;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
52981001;1.712;0.000;0.000;3.332;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
52981011;1.700;0.000;0.000;3.324;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
52981021;1.728;0.000;0.000;3.317;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
52981031;1.724;0.000;0.000;3.321;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
52981041;1.721;0.000;0.000;3.328;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
52981051;1.713;0.000;0.000;3.325;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
52981061;1.729;0.000;0.000;3.331;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
52981071;1.729;0.000;0.000;3.319;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
52981081;1.721;0.000;0.000;3.325;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
52981091;1.709;0.000;0.000;3.330;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
52981101;1.713;0.000;0.000;3.316;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
52981111;1.717;0.000;0.000;3.331;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
52981121;1.725;0.000;0.000;3.328;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
52981131;1.717;0.000;0.000;3.338;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
52981141;1.707;0.000;0.000;3.331;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
52981151;1.730;0.000;0.000;3.321;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
52981161;1.711;0.000;0.000;3.324;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
52981171;1.730;0.000;0.000;3.327;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
52981181;1.719;0.000;0.000;3.318;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
52981191;1.726;0.000;0.000;3.323;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
52981201;1.707;0.000;0.000;3.331;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
52981211;1.699;0.000;0.000;3.317;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
52981221;1.758;0.000;0.000;3.332;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
52981231;1.703;0.000;0.000;3.320;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
52981241;1.711;0.000;0.000;3.313;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
52981251;1.719;0.000;0.000;3.319;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
52981261;1.738;0.000;0.000;3.319;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
52981271;1.715;0.000;0.000;3.296;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
52981281;1.734;0.000;0.000;3.317;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
52981291;1.715;0.000;0.000;3.299;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
52981301;1.715;0.000;0.000;3.316;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
52981311;1.711;0.000;0.000;3.311;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
52981321;1.734;0.000;0.000;3.311;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
52981331;1.722;0.000;0.000;3.320;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
52981341;1.700;0.000;0.000;3.324;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52981351;1.732;0.000;0.000;3.331;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52981361;1.724;0.000;0.000;3.317;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52981371;1.724;0.000;0.000;3.323;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52981381;1.724;0.000;0.000;3.329;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
52981391;1.716;0.000;0.000;3.326;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.16;
52981401;1.696;0.000;0.000;3.315;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.16;
52981411;1.732;0.000;0.000;3.313;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.16;
52981421;1.740;0.000;0.000;3.323;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.16;
52981431;1.732;0.000;0.000;3.318;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.16;
52981441;1.720;0.000;0.000;3.324;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.16;
52981451;1.720;0.000;0.000;3.313;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.16;
52981461;1.716;0.000;0.000;3.323;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.16;
52981471;1.720;0.000;0.000;3.324;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.16;
52981481;1.736;0.000;0.000;3.323;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.16;
52981491;1.712;0.000;0.000;3.325;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
52981501;1.712;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
52981511;1.716;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
52981521;1.720;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
52981531;1.708;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
52981541;1.712;0.000;0.000;3.317;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
52981551;1.740;0.000;0.000;3.310;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
52981561;1.724;0.000;0.000;3.319;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
52981571;1.720;0.000;0.000;3.317;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
52981581;1.724;0.000;0.000;3.308;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
52981591;1.707;0.000;0.000;3.306;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.15;
52981601;1.704;0.000;0.000;3.305;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.15;
52981611;1.700;0.000;0.000;3.316;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.15;
52981621;1.743;0.000;0.000;3.313;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.15;
52981631;1.696;0.000;0.000;3.316;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.15;
52981641;1.715;0.000;0.000;3.320;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.15;
52981651;1.735;0.000;0.000;3.311;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.15;
52981661;1.696;0.000;0.000;3.313;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.15;
52981671;1.711;0.000;0.000;3.323;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.15;
52981681;1.711;0.000;0.000;3.313;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.15;
52981691;1.715;0.000;0.000;3.311;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.15;
52981701;1.715;0.000;0.000;3.310;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.15;
52981711;1.719;0.000;0.000;3.316;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.15;
52981721;1.735;0.000;0.000;3.317;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.15;
52981731;1.699;0.000;0.000;3.322;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.15;
52981741;1.739;0.000;0.000;3.313;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.15;
52981751;1.739;0.000;0.000;3.313;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.15;
52981761;1.735;0.000;0.000;3.322;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.15;
52981771;1.735;0.000;0.000;3.308;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.15;
52981781;1.735;0.000;0.000;3.317;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.15;
52981791;1.729;0.000;0.000;3.307;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
52981801;1.717;0.000;0.000;3.301;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
52981811;1.721;0.000;0.000;3.312;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
52981821;1.733;0.000;0.000;3.303;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
52981831;1.697;0.000;0.000;3.299;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
52981841;1.709;0.000;0.000;3.299;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
52981851;1.721;0.000;0.000;3.295;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
52981861;1.741;0.000;0.000;3.309;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
52981871;1.709;0.000;0.000;3.313;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
52981881;1.725;0.000;0.000;3.309;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
52981891;1.696;0.000;0.000;3.317;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.17;
52981901;1.708;0.000;0.000;3.333;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.17;
52981911;1.712;0.000;0.000;3.327;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.17;
52981921;1.732;0.000;0.000;3.333;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.17;
52981931;1.712;0.000;0.000;3.319;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.17;
52981941;1.703;0.000;0.000;3.312;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
52981951;1.715;0.000;0.000;3.310;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
52981961;1.719;0.000;0.000;3.310;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
52981971;1.719;0.000;0.000;3.299;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
52981981;1.703;0.000;0.000;3.310;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
52981991;1.707;0.000;0.000;3.313;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
52982001;1.703;0.000;0.000;3.307;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
52982011;1.726;0.000;0.000;3.307;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
52982021;1.715;0.000;0.000;3.304;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
52982031;1.715;0.000;0.000;3.318;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
52982041;1.732;0.000;0.000;3.323;31.1;31.1;64.6;31.1;12.57;0.18;0.00;5.15;
52982051;1.728;0.000;0.000;3.313;31.1;31.1;64.6;31.1;12.57;0.18;0.00;5.15;
52982061;1.712;0.000;0.000;3.308;31.1;31.1;64.6;31.1;12.57;0.18;0.00;5.15;
52982071;1.728;0.000;0.000;3.308;31.1;31.1;64.6;31.1;12.57;0.18;0.00;5.15;
52982081;1.720;0.000;0.000;3.300;31.1;31.1;64.6;31.1;12.57;0.18;0.00;5.15;
52982091;1.704;0.000;0.000;3.323;31.1;31.1;64.6;31.1;12.57;0.18;0.00;5.15;
52982101;1.720;0.000;0.000;3.311;31.1;31.1;64.6;31.1;12.57;0.18;0.00;5.15;
