20160122_151901;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
55274742;1.775;0.000;0.000;4.092;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.14;
55274752;1.732;0.000;0.000;4.142;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.14;
55274762;1.743;0.000;0.000;4.116;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
55274772;1.731;0.000;0.000;4.178;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
55274782;1.720;0.000;0.000;4.163;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
55274792;1.731;0.000;0.000;4.164;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
55274802;1.771;0.000;0.000;4.123;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
55274812;1.739;0.000;0.000;4.154;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
55274822;1.739;0.000;0.000;4.158;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
55274832;1.728;0.000;0.000;4.127;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
55274842;1.743;0.000;0.000;4.194;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
55274852;1.743;0.000;0.000;4.133;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
55274862;1.736;0.000;0.000;4.137;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
55274872;1.716;0.000;0.000;4.181;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
55274882;1.720;0.000;0.000;4.130;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
55274892;1.728;0.000;0.000;3.758;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
55274902;1.756;0.000;0.000;4.130;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
55274912;1.728;0.000;0.000;4.144;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
55274922;1.724;0.000;0.000;4.169;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
55274932;1.748;0.000;0.000;4.127;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
55274942;1.732;0.000;0.000;4.189;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
55274952;1.732;0.000;0.000;4.123;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
55274962;1.733;0.000;0.000;3.275;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
55274972;1.749;0.000;0.000;3.273;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
55274982;1.741;0.000;0.000;3.278;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
55274992;1.721;0.000;0.000;3.272;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
55275002;1.761;0.000;0.000;3.272;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
55275012;1.737;0.000;0.000;3.270;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
55275022;1.717;0.000;0.000;3.275;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
55275032;1.749;0.000;0.000;3.284;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
55275042;1.733;0.000;0.000;3.267;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
55275052;1.745;0.000;0.000;3.379;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
55275062;1.754;0.000;0.000;4.211;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.18;
55275072;1.754;0.000;0.000;4.166;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.18;
55275082;1.730;0.000;0.000;4.163;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.18;
55275092;1.738;0.000;0.000;4.208;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.18;
55275102;1.746;0.000;0.000;4.174;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.18;
55275112;1.746;0.000;0.000;4.188;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.18;
55275122;1.722;0.000;0.000;4.213;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.18;
55275132;1.746;0.000;0.000;4.164;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.18;
55275142;1.722;0.000;0.000;4.196;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.18;
55275152;1.726;0.000;0.000;4.149;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.18;
55275162;1.749;0.000;0.000;4.209;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
55275172;1.701;0.000;0.000;4.210;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
55275182;1.725;0.000;0.000;4.145;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
55275192;1.745;0.000;0.000;4.226;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
55275202;1.725;0.000;0.000;4.165;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.16;
55275212;1.721;0.000;0.000;4.151;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
55275222;1.725;0.000;0.000;4.199;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
55275232;1.737;0.000;0.000;4.146;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
55275242;1.689;0.000;0.000;4.169;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
55275252;1.713;0.000;0.000;4.166;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
55275262;1.701;0.000;0.000;4.119;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
55275272;1.705;0.000;0.000;4.174;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
55275282;1.725;0.000;0.000;4.162;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
55275292;1.725;0.000;0.000;4.193;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
55275302;1.729;0.000;0.000;4.125;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
55275312;1.720;0.000;0.000;4.137;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
55275322;1.700;0.000;0.000;4.197;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
55275332;1.724;0.000;0.000;4.135;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
55275342;1.728;0.000;0.000;4.214;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
55275352;1.735;0.000;0.000;4.164;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
55275362;1.731;0.000;0.000;4.143;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
55275372;1.731;0.000;0.000;4.223;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
55275382;1.712;0.000;0.000;4.146;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
55275392;1.712;0.000;0.000;4.188;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
55275402;1.747;0.000;0.000;4.177;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
55275412;1.699;0.000;0.000;4.131;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.13;
55275422;1.726;0.000;0.000;4.171;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.13;
55275432;1.722;0.000;0.000;4.164;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.13;
55275442;1.719;0.000;0.000;4.171;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.13;
55275452;1.746;0.000;0.000;4.117;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.13;
55275462;1.734;0.000;0.000;4.165;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.13;
55275472;1.730;0.000;0.000;4.148;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.13;
55275482;1.715;0.000;0.000;4.104;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.13;
55275492;1.734;0.000;0.000;4.161;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.13;
55275502;1.742;0.000;0.000;4.167;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.13;
55275512;1.740;0.000;0.000;4.121;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.15;
55275522;1.724;0.000;0.000;4.172;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.15;
55275532;1.756;0.000;0.000;4.177;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.15;
55275542;1.736;0.000;0.000;4.147;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.15;
55275552;1.712;0.000;0.000;4.174;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.15;
55275562;1.744;0.000;0.000;3.861;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.15;
55275572;1.728;0.000;0.000;4.095;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.15;
55275582;1.728;0.000;0.000;4.123;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.15;
55275592;1.744;0.000;0.000;4.172;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.15;
55275602;1.740;0.000;0.000;4.174;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.15;
55275612;1.716;0.000;0.000;4.134;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55275622;1.751;0.000;0.000;4.192;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55275632;1.759;0.000;0.000;4.195;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55275642;1.731;0.000;0.000;4.150;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55275652;1.728;0.000;0.000;4.187;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55275662;1.759;0.000;0.000;4.187;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55275672;1.739;0.000;0.000;4.158;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55275682;1.724;0.000;0.000;4.182;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55275692;1.747;0.000;0.000;4.162;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55275702;1.747;0.000;0.000;4.201;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55275712;1.717;0.000;0.000;4.174;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55275722;1.741;0.000;0.000;4.154;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55275732;1.757;0.000;0.000;4.173;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55275742;1.729;0.000;0.000;4.106;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55275752;1.741;0.000;0.000;4.189;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55275762;1.732;0.000;0.000;4.181;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55275772;1.763;0.000;0.000;4.113;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55275782;1.728;0.000;0.000;4.201;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55275792;1.736;0.000;0.000;4.140;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55275802;1.712;0.000;0.000;4.181;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55275812;1.708;0.000;0.000;4.166;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55275822;1.740;0.000;0.000;4.155;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55275832;1.736;0.000;0.000;4.175;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55275842;1.744;0.000;0.000;4.138;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55275852;1.720;0.000;0.000;4.212;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55275862;1.750;0.000;0.000;4.180;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55275872;1.719;0.000;0.000;4.129;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55275882;1.730;0.000;0.000;4.205;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55275892;1.746;0.000;0.000;4.137;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55275902;1.730;0.000;0.000;4.167;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55275912;1.738;0.000;0.000;4.205;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55275922;1.746;0.000;0.000;4.133;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55275932;1.722;0.000;0.000;4.177;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55275942;1.703;0.000;0.000;4.163;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55275952;1.746;0.000;0.000;4.181;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55275962;1.706;0.000;0.000;4.196;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
55275972;1.737;0.000;0.000;4.176;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
55275982;1.737;0.000;0.000;4.193;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
55275992;1.721;0.000;0.000;4.141;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
55276002;1.710;0.000;0.000;4.207;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
55276012;1.733;0.000;0.000;4.178;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
55276022;1.749;0.000;0.000;4.138;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
55276032;1.737;0.000;0.000;4.215;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
55276042;1.729;0.000;0.000;4.152;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
55276052;1.729;0.000;0.000;4.175;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
55276062;1.729;0.000;0.000;4.196;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55276072;1.710;0.000;0.000;4.126;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55276082;1.753;0.000;0.000;3.758;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55276092;1.729;0.000;0.000;4.114;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55276102;1.702;0.000;0.000;4.185;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55276112;1.769;0.000;0.000;4.088;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55276122;1.753;0.000;0.000;4.188;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55276132;1.757;0.000;0.000;4.149;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55276142;1.737;0.000;0.000;4.169;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55276152;2.798;0.000;0.000;3.440;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
55276162;3.247;0.000;0.000;3.143;31.1;31.1;54.8;31.1;12.50;0.09;0.00;5.16;
55276172;3.815;0.000;0.000;3.203;31.1;31.1;54.8;31.1;12.50;0.09;0.00;5.16;
55276182;1.742;0.000;0.000;3.193;31.1;31.1;54.8;31.1;12.50;0.09;0.00;5.16;
55276192;1.722;0.000;0.000;3.200;31.1;31.1;54.8;31.1;12.50;0.09;0.00;5.16;
55276202;1.734;0.000;0.000;3.197;31.1;31.1;54.8;31.1;12.50;0.09;0.00;5.16;
55276212;1.742;0.000;0.000;3.203;31.1;31.1;54.8;31.1;12.50;0.09;0.00;5.16;
55276222;1.722;0.000;0.000;3.203;31.1;31.1;54.8;31.1;12.50;0.09;0.00;5.16;
55276232;1.702;0.000;0.000;3.205;31.1;31.1;54.8;31.1;12.50;0.09;0.00;5.16;
55276242;3.078;0.000;0.000;3.188;31.1;31.1;54.8;31.1;12.50;0.09;0.00;5.16;
55276252;3.287;0.000;0.000;3.698;31.1;31.1;54.8;31.1;12.50;0.09;0.00;5.16;
55276262;1.761;0.000;0.000;4.189;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55276272;1.725;0.000;0.000;4.150;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55276282;1.745;0.000;0.000;4.172;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55276292;1.717;0.000;0.000;4.140;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55276302;1.741;0.000;0.000;4.205;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55276312;1.735;0.000;0.000;4.165;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
55276322;1.743;0.000;0.000;4.152;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
55276332;1.727;0.000;0.000;4.168;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
55276342;1.727;0.000;0.000;4.092;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
55276352;1.754;0.000;0.000;4.179;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
55276362;1.723;0.000;0.000;4.171;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
55276372;1.731;0.000;0.000;4.102;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
55276382;1.747;0.000;0.000;4.176;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
55276392;1.727;0.000;0.000;4.135;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
55276402;1.731;0.000;0.000;4.173;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
55276412;1.735;0.000;0.000;4.217;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
55276422;1.755;0.000;0.000;4.145;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
55276432;1.728;0.000;0.000;4.172;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
55276442;1.728;0.000;0.000;4.173;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
55276452;1.735;0.000;0.000;4.201;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
55276462;1.716;0.000;0.000;4.172;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
55276472;1.720;0.000;0.000;4.167;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
55276482;1.763;0.000;0.000;4.195;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
55276492;1.716;0.000;0.000;4.130;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
55276502;1.688;0.000;0.000;4.181;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
55276512;1.730;0.000;0.000;4.198;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.16;
55276522;1.742;0.000;0.000;4.127;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.16;
55276532;1.714;0.000;0.000;4.170;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.16;
55276542;1.738;0.000;0.000;4.156;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.16;
55276552;1.730;0.000;0.000;4.173;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.16;
55276562;1.699;0.000;0.000;4.176;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.16;
55276572;1.718;0.000;0.000;4.167;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.16;
55276582;1.722;0.000;0.000;4.178;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.16;
55276592;1.718;0.000;0.000;4.117;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.16;
55276602;1.738;0.000;0.000;4.186;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.16;
55276612;1.734;0.000;0.000;4.175;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
55276622;1.711;0.000;0.000;4.127;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
55276632;1.719;0.000;0.000;4.189;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
55276642;1.738;0.000;0.000;4.135;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
55276652;1.742;0.000;0.000;4.154;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
55276662;1.742;0.000;0.000;4.192;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
55276672;1.719;0.000;0.000;4.132;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
55276682;1.726;0.000;0.000;4.152;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
55276692;1.726;0.000;0.000;4.172;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
55276702;1.711;0.000;0.000;4.138;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
55276712;1.735;0.000;0.000;4.162;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.14;
55276722;1.692;0.000;0.000;4.168;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.14;
55276732;1.712;0.000;0.000;4.137;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.14;
55276742;1.743;0.000;0.000;4.162;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.14;
55276752;1.724;0.000;0.000;4.134;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.14;
55276762;1.700;0.000;0.000;3.742;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.14;
55276772;1.728;0.000;0.000;4.129;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.14;
55276782;1.747;0.000;0.000;4.149;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.14;
55276792;1.720;0.000;0.000;4.173;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.14;
55276802;1.743;0.000;0.000;4.137;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.14;
55276812;1.729;0.000;0.000;4.161;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.15;
55276822;1.717;0.000;0.000;4.181;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.15;
55276832;1.694;0.000;0.000;4.146;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.15;
55276842;1.721;0.000;0.000;4.167;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.15;
55276852;1.706;0.000;0.000;4.098;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.15;
55276862;1.759;0.000;0.000;4.200;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
55276872;1.748;0.000;0.000;4.183;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
55276882;1.736;0.000;0.000;4.137;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
55276892;1.728;0.000;0.000;4.211;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
55276902;1.728;0.000;0.000;4.160;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
55276912;1.736;0.000;0.000;4.158;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
55276922;1.732;0.000;0.000;4.212;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
55276932;1.724;0.000;0.000;4.160;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
55276942;1.756;0.000;0.000;4.192;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
55276952;1.732;0.000;0.000;4.174;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
55276962;1.730;0.000;0.000;4.116;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
55276972;1.738;0.000;0.000;4.189;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
55276982;1.750;0.000;0.000;4.171;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
55276992;1.702;0.000;0.000;4.208;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
55277002;1.738;0.000;0.000;4.137;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
55277012;1.738;0.000;0.000;4.144;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
55277022;1.742;0.000;0.000;4.195;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
55277032;1.722;0.000;0.000;4.133;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
55277042;1.730;0.000;0.000;4.214;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
55277052;1.706;0.000;0.000;4.157;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
55277062;1.741;0.000;0.000;4.120;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.14;
55277072;1.741;0.000;0.000;4.210;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.14;
55277082;1.733;0.000;0.000;4.146;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.14;
55277092;1.733;0.000;0.000;4.174;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.14;
55277102;1.749;0.000;0.000;4.163;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.14;
55277112;1.729;0.000;0.000;4.148;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.14;
55277122;1.717;0.000;0.000;4.177;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.14;
55277132;1.737;0.000;0.000;4.169;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.14;
55277142;1.733;0.000;0.000;4.179;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.14;
55277152;1.729;0.000;0.000;4.129;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.14;
55277162;1.734;0.000;0.000;4.137;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
55277172;1.730;0.000;0.000;4.171;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
55277182;1.722;0.000;0.000;4.122;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
55277192;1.699;0.000;0.000;4.142;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
55277202;1.726;0.000;0.000;4.168;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
55277212;1.722;0.000;0.000;4.111;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
55277222;1.726;0.000;0.000;4.139;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
55277232;1.714;0.000;0.000;4.156;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
55277242;1.722;0.000;0.000;4.122;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
55277252;1.714;0.000;0.000;4.159;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
55277262;1.733;0.000;0.000;4.160;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.14;
55277272;1.753;0.000;0.000;3.986;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.14;
55277282;1.725;0.000;0.000;3.872;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.14;
55277292;1.717;0.000;0.000;4.134;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.14;
55277302;1.741;0.000;0.000;4.177;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.14;
55277312;1.725;0.000;0.000;4.128;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.14;
55277322;1.713;0.000;0.000;4.134;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.14;
55277332;1.741;0.000;0.000;4.168;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.14;
55277342;1.717;0.000;0.000;4.017;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.14;
55277352;1.737;0.000;0.000;3.266;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.14;
55277362;1.748;0.000;0.000;3.276;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.15;
