20160122_152952;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
55905575;1.766;0.000;0.000;3.152;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.15;
55905585;1.730;0.000;0.000;3.146;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.15;
55905595;1.730;0.000;0.000;3.149;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.15;
55905605;1.738;0.000;0.000;3.153;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.15;
55905615;1.746;0.000;0.000;3.152;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.15;
55905625;1.730;0.000;0.000;3.147;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.15;
55905635;1.762;0.000;0.000;3.147;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.15;
55905645;1.762;0.000;0.000;3.161;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.15;
55905655;1.754;0.000;0.000;3.146;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.15;
55905665;1.736;0.000;0.000;3.168;31.1;31.1;56.4;31.1;12.49;0.00;0.00;5.17;
55905675;1.772;0.000;0.000;3.159;31.1;31.1;56.4;31.1;12.49;0.00;0.00;5.17;
55905685;1.752;0.000;0.000;3.153;31.1;31.1;56.4;31.1;12.49;0.00;0.00;5.17;
55905695;1.736;0.000;0.000;3.171;31.1;31.1;56.4;31.1;12.49;0.00;0.00;5.17;
55905705;1.764;0.000;0.000;3.159;31.1;31.1;56.4;31.1;12.49;0.00;0.00;5.17;
55905715;1.740;0.000;0.000;3.173;31.1;31.1;56.4;31.1;12.49;0.00;0.00;5.17;
55905725;1.709;0.000;0.000;3.153;31.1;31.1;56.4;31.1;12.49;0.00;0.00;5.17;
55905735;1.772;0.000;0.000;3.165;31.1;31.1;56.4;31.1;12.49;0.00;0.00;5.17;
55905745;1.736;0.000;0.000;3.157;31.1;31.1;56.4;31.1;12.49;0.00;0.00;5.17;
55905755;1.736;0.000;0.000;3.157;31.1;31.1;56.4;31.1;12.49;0.00;0.00;5.17;
55905765;1.767;0.000;0.000;3.157;31.1;31.1;67.3;31.1;12.54;0.00;0.00;5.16;
55905775;1.759;0.000;0.000;3.146;31.1;31.1;67.3;31.1;12.54;0.00;0.00;5.16;
55905785;1.756;0.000;0.000;3.163;31.1;31.1;67.3;31.1;12.54;0.00;0.00;5.16;
55905795;1.728;0.000;0.000;3.142;31.1;31.1;67.3;31.1;12.54;0.00;0.00;5.16;
55905805;1.759;0.000;0.000;3.146;31.1;31.1;67.3;31.1;12.54;0.00;0.00;5.16;
55905815;1.741;0.000;0.000;3.147;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
55905825;1.741;0.000;0.000;3.144;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
55905835;1.761;0.000;0.000;3.149;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
55905845;1.737;0.000;0.000;3.150;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
55905855;1.733;0.000;0.000;3.149;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
55905865;1.749;0.000;0.000;3.149;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
55905875;1.768;0.000;0.000;3.152;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
55905885;1.749;0.000;0.000;3.157;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
55905895;1.753;0.000;0.000;3.152;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
55905905;1.753;0.000;0.000;3.152;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
55905915;1.739;0.000;0.000;3.154;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
55905925;1.720;0.000;0.000;3.162;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
55905935;1.763;0.000;0.000;3.159;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
55905945;1.747;0.000;0.000;3.160;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
55905955;1.743;0.000;0.000;3.155;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
55905965;1.763;0.000;0.000;3.154;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
55905975;1.728;0.000;0.000;3.151;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
55905985;1.731;0.000;0.000;3.155;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
55905995;1.731;0.000;0.000;3.155;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
55906005;1.751;0.000;0.000;3.157;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
55906015;1.756;0.000;0.000;3.152;31.1;31.1;56.5;31.1;12.57;0.06;0.00;5.16;
55906025;1.764;0.000;0.000;3.159;31.1;31.1;56.5;31.1;12.57;0.06;0.00;5.16;
55906035;1.760;0.000;0.000;3.160;31.1;31.1;56.5;31.1;12.57;0.06;0.00;5.16;
55906045;1.768;0.000;0.000;3.160;31.1;31.1;56.5;31.1;12.57;0.06;0.00;5.16;
55906055;1.748;0.000;0.000;3.151;31.1;31.1;56.5;31.1;12.57;0.06;0.00;5.16;
55906065;1.756;0.000;0.000;3.168;31.1;31.1;56.5;31.1;12.57;0.06;0.00;5.16;
55906075;1.748;0.000;0.000;3.160;31.1;31.1;56.5;31.1;12.57;0.06;0.00;5.16;
55906085;1.752;0.000;0.000;3.137;31.1;31.1;56.5;31.1;12.57;0.06;0.00;5.16;
55906095;1.764;0.000;0.000;3.155;31.1;31.1;56.5;31.1;12.57;0.06;0.00;5.16;
55906105;1.760;0.000;0.000;3.155;31.1;31.1;56.5;31.1;12.57;0.06;0.00;5.16;
55906115;1.742;0.000;0.000;3.162;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.17;
55906125;1.750;0.000;0.000;3.162;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.17;
55906135;1.762;0.000;0.000;3.154;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.17;
55906145;1.750;0.000;0.000;3.167;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.17;
55906155;1.734;0.000;0.000;3.162;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.17;
55906165;1.766;0.000;0.000;3.154;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.17;
55906175;1.754;0.000;0.000;3.161;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.17;
55906185;1.734;0.000;0.000;3.162;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.17;
55906195;1.754;0.000;0.000;3.168;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.17;
55906205;1.774;0.000;0.000;3.165;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.17;
55906215;1.761;0.000;0.000;3.168;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.16;
55906225;1.749;0.000;0.000;3.159;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.16;
55906235;1.764;0.000;0.000;3.160;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.16;
55906245;1.729;0.000;0.000;3.145;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.16;
55906255;1.741;0.000;0.000;3.145;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.16;
55906265;1.761;0.000;0.000;3.148;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.16;
55906275;1.757;0.000;0.000;3.157;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.16;
55906285;1.725;0.000;0.000;3.166;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.16;
55906295;1.764;0.000;0.000;3.152;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.16;
55906305;1.761;0.000;0.000;3.149;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.16;
55906315;1.746;0.000;0.000;3.152;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
55906325;1.758;0.000;0.000;3.162;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
55906335;1.762;0.000;0.000;3.159;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
55906345;1.734;0.000;0.000;3.160;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
55906355;1.754;0.000;0.000;3.159;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
55906365;1.740;0.000;0.000;3.157;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.17;
55906375;1.744;0.000;0.000;3.173;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.17;
55906385;1.732;0.000;0.000;3.167;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.17;
55906395;1.740;0.000;0.000;3.164;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.17;
55906405;1.748;0.000;0.000;3.165;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.17;
55906415;1.744;0.000;0.000;3.170;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.17;
55906425;1.763;0.000;0.000;3.165;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.17;
55906435;1.756;0.000;0.000;3.159;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.17;
55906445;1.748;0.000;0.000;3.162;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.17;
55906455;1.748;0.000;0.000;3.167;31.1;31.1;56.5;31.1;12.54;0.00;0.00;5.17;
55906465;1.729;0.000;0.000;3.150;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
55906475;1.733;0.000;0.000;3.155;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
55906485;1.749;0.000;0.000;3.150;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
55906495;1.761;0.000;0.000;3.144;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
55906505;1.772;0.000;0.000;3.160;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
55906515;1.737;0.000;0.000;3.158;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
55906525;1.721;0.000;0.000;3.150;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
55906535;1.768;0.000;0.000;3.160;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
55906545;1.737;0.000;0.000;3.140;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
55906555;1.745;0.000;0.000;3.150;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
55906565;1.771;0.000;0.000;3.160;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
55906575;1.728;0.000;0.000;3.160;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
55906585;1.747;0.000;0.000;3.145;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
55906595;1.767;0.000;0.000;3.155;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
55906605;1.771;0.000;0.000;3.149;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
55906615;1.751;0.000;0.000;3.154;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
55906625;1.751;0.000;0.000;3.163;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
55906635;1.747;0.000;0.000;3.160;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
55906645;1.739;0.000;0.000;3.168;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
55906655;1.747;0.000;0.000;3.160;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
55906665;1.725;0.000;0.000;3.160;31.1;31.1;67.3;31.1;12.55;0.00;0.00;5.15;
55906675;1.749;0.000;0.000;3.144;31.1;31.1;67.3;31.1;12.55;0.00;0.00;5.15;
55906685;1.741;0.000;0.000;3.155;31.1;31.1;67.3;31.1;12.55;0.00;0.00;5.15;
55906695;1.761;0.000;0.000;3.147;31.1;31.1;67.3;31.1;12.55;0.00;0.00;5.15;
55906705;1.757;0.000;0.000;3.149;31.1;31.1;67.3;31.1;12.55;0.00;0.00;5.15;
55906715;1.749;0.000;0.000;3.158;31.1;31.1;67.3;31.1;12.55;0.00;0.00;5.15;
55906725;1.741;0.000;0.000;3.146;31.1;31.1;67.3;31.1;12.55;0.00;0.00;5.15;
55906735;1.773;0.000;0.000;3.157;31.1;31.1;67.3;31.1;12.55;0.00;0.00;5.15;
55906745;1.737;0.000;0.000;3.144;31.1;31.1;67.3;31.1;12.55;0.00;0.00;5.15;
55906755;1.765;0.000;0.000;3.143;31.1;31.1;67.3;31.1;12.55;0.00;0.00;5.15;
55906765;1.753;0.000;0.000;3.157;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
55906775;1.725;0.000;0.000;3.157;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
55906785;1.737;0.000;0.000;3.155;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
55906795;1.737;0.000;0.000;3.155;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
55906805;1.764;0.000;0.000;3.149;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
55906815;1.737;0.000;0.000;3.157;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
55906825;1.741;0.000;0.000;3.147;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
55906835;1.745;0.000;0.000;3.149;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
55906845;1.733;0.000;0.000;3.150;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
55906855;1.753;0.000;0.000;3.138;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
55906865;1.742;0.000;0.000;3.160;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
55906875;1.742;0.000;0.000;3.149;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
55906885;1.762;0.000;0.000;3.153;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
55906895;1.758;0.000;0.000;3.160;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
55906905;1.722;0.000;0.000;3.153;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.15;
55906915;1.754;0.000;0.000;3.136;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.14;
55906925;1.762;0.000;0.000;3.141;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.14;
55906935;1.754;0.000;0.000;3.141;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.14;
55906945;1.743;0.000;0.000;3.137;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.14;
55906955;1.747;0.000;0.000;3.148;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.14;
55906965;1.731;0.000;0.000;3.127;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.14;
55906975;1.723;0.000;0.000;3.137;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.14;
55906985;1.747;0.000;0.000;3.145;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.14;
55906995;1.766;0.000;0.000;3.141;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.14;
55907005;1.754;0.000;0.000;3.151;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.14;
55907015;1.738;0.000;0.000;3.145;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
55907025;1.762;0.000;0.000;3.160;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
55907035;1.746;0.000;0.000;3.149;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
55907045;1.734;0.000;0.000;3.148;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
55907055;1.750;0.000;0.000;3.163;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
55907065;1.726;0.000;0.000;3.166;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
55907075;1.715;0.000;0.000;3.159;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
55907085;1.742;0.000;0.000;3.148;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
55907095;1.762;0.000;0.000;3.160;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
55907105;1.746;0.000;0.000;3.149;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
55907115;1.750;0.000;0.000;3.159;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.17;
55907125;1.754;0.000;0.000;3.178;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.17;
55907135;1.758;0.000;0.000;3.168;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.17;
55907145;1.742;0.000;0.000;3.176;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.17;
55907155;1.750;0.000;0.000;3.164;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.17;
55907165;1.726;0.000;0.000;3.162;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.17;
55907175;1.742;0.000;0.000;3.159;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.17;
55907185;1.758;0.000;0.000;3.150;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.17;
55907195;1.766;0.000;0.000;3.164;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.17;
55907205;1.722;0.000;0.000;3.162;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.17;
55907215;1.759;0.000;0.000;3.167;31.1;31.1;55.5;31.1;12.59;0.00;0.00;5.18;
55907225;1.747;0.000;0.000;3.163;31.1;31.1;55.5;31.1;12.59;0.00;0.00;5.18;
55907235;1.763;0.000;0.000;3.175;31.1;31.1;55.5;31.1;12.59;0.00;0.00;5.18;
55907245;1.739;0.000;0.000;3.175;31.1;31.1;55.5;31.1;12.59;0.00;0.00;5.18;
55907255;1.767;0.000;0.000;3.170;31.1;31.1;55.5;31.1;12.59;0.00;0.00;5.18;
55907265;1.727;0.000;0.000;3.175;31.1;31.1;55.5;31.1;12.59;0.00;0.00;5.18;
55907275;1.755;0.000;0.000;3.173;31.1;31.1;55.5;31.1;12.59;0.00;0.00;5.18;
55907285;1.747;0.000;0.000;3.183;31.1;31.1;55.5;31.1;12.59;0.00;0.00;5.18;
55907295;1.763;0.000;0.000;3.173;31.1;31.1;55.5;31.1;12.59;0.00;0.00;5.18;
55907305;1.759;0.000;0.000;3.172;31.1;31.1;55.5;31.1;12.59;0.00;0.00;5.18;
55907315;1.756;0.000;0.000;3.155;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
55907325;1.767;0.000;0.000;3.163;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
55907335;1.748;0.000;0.000;3.141;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
55907345;1.712;0.000;0.000;3.157;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
55907355;1.775;0.000;0.000;3.153;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
55907365;1.736;0.000;0.000;3.141;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
55907375;1.736;0.000;0.000;3.149;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
55907385;1.759;0.000;0.000;3.157;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
55907395;1.756;0.000;0.000;3.147;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
55907405;1.744;0.000;0.000;3.158;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
55907415;1.762;0.000;0.000;3.167;31.1;31.1;66.2;31.1;12.53;0.00;0.00;5.17;
55907425;1.754;0.000;0.000;3.164;31.1;31.1;66.2;31.1;12.53;0.00;0.00;5.17;
55907435;1.738;0.000;0.000;3.168;31.1;31.1;66.2;31.1;12.53;0.00;0.00;5.17;
55907445;1.758;0.000;0.000;3.161;31.1;31.1;66.2;31.1;12.53;0.00;0.00;5.17;
55907455;1.746;0.000;0.000;3.168;31.1;31.1;66.2;31.1;12.53;0.00;0.00;5.17;
55907465;1.735;0.000;0.000;3.171;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
55907475;1.735;0.000;0.000;3.161;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
55907485;1.751;0.000;0.000;3.159;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
55907495;1.759;0.000;0.000;3.161;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
55907505;1.735;0.000;0.000;3.175;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
55907515;1.759;0.000;0.000;3.162;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
55907525;1.755;0.000;0.000;3.170;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
55907535;1.724;0.000;0.000;3.157;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
55907545;1.763;0.000;0.000;3.156;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
55907555;1.743;0.000;0.000;3.176;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
55907565;1.725;0.000;0.000;3.151;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
55907575;1.741;0.000;0.000;3.165;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
55907585;1.765;0.000;0.000;3.165;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
55907595;1.745;0.000;0.000;3.167;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
55907605;1.745;0.000;0.000;3.162;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
55907615;1.777;0.000;0.000;3.164;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
55907625;1.749;0.000;0.000;3.162;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
55907635;1.749;0.000;0.000;3.157;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
55907645;1.741;0.000;0.000;3.175;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
55907655;1.765;0.000;0.000;3.165;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
55907665;1.724;0.000;0.000;3.157;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.17;
55907675;1.759;0.000;0.000;3.159;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.17;
55907685;1.759;0.000;0.000;3.159;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.17;
55907695;1.747;0.000;0.000;3.179;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.17;
55907705;1.747;0.000;0.000;3.162;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.17;
55907715;1.751;0.000;0.000;3.168;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.17;
55907725;1.739;0.000;0.000;3.157;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.17;
55907735;1.728;0.000;0.000;3.151;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.17;
55907745;1.767;0.000;0.000;3.168;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.17;
55907755;1.751;0.000;0.000;3.156;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.17;
55907765;1.728;0.000;0.000;3.147;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
55907775;1.748;0.000;0.000;3.147;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
55907785;1.759;0.000;0.000;3.145;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
55907795;1.740;0.000;0.000;3.145;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
55907805;1.744;0.000;0.000;3.136;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
55907815;1.759;0.000;0.000;3.142;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
55907825;1.744;0.000;0.000;3.154;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
55907835;1.736;0.000;0.000;3.137;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
55907845;1.756;0.000;0.000;3.139;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
55907855;1.756;0.000;0.000;3.142;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
55907865;1.725;0.000;0.000;3.157;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
55907875;1.741;0.000;0.000;3.146;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
55907885;1.745;0.000;0.000;3.160;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
55907895;1.757;0.000;0.000;3.159;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
55907905;1.725;0.000;0.000;3.160;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
55907915;1.745;0.000;0.000;3.162;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
55907925;1.741;0.000;0.000;3.152;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
55907935;1.741;0.000;0.000;3.157;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
55907945;1.749;0.000;0.000;3.151;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
55907955;1.745;0.000;0.000;3.159;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
55907965;1.738;0.000;0.000;3.143;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55907975;1.738;0.000;0.000;3.155;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55907985;1.758;0.000;0.000;3.157;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55907995;1.750;0.000;0.000;3.149;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55908005;1.746;0.000;0.000;3.152;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
55908015;1.740;0.000;0.000;3.159;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
55908025;1.732;0.000;0.000;3.168;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
55908035;1.740;0.000;0.000;3.167;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
55908045;1.771;0.000;0.000;3.154;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
55908055;1.744;0.000;0.000;3.182;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
55908065;1.736;0.000;0.000;3.168;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
55908075;1.748;0.000;0.000;3.176;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
55908085;1.763;0.000;0.000;3.165;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
55908095;1.744;0.000;0.000;3.167;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
55908105;1.748;0.000;0.000;3.161;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
55908115;1.767;0.000;0.000;3.170;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
55908125;1.732;0.000;0.000;3.173;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
55908135;1.736;0.000;0.000;3.173;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
55908145;1.752;0.000;0.000;3.172;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
55908155;1.744;0.000;0.000;3.172;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
55908165;1.756;0.000;0.000;3.166;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
55908175;1.759;0.000;0.000;3.164;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
55908185;1.767;0.000;0.000;3.166;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
55908195;1.728;0.000;0.000;3.169;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
